,filename,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13
25636,ethereum_mist_3743,0,0,0,0,0,0,1,0,0,0,0,0,0
10570,ethereum_mist_3858,0,0,0,0,0,0,1,0,0,0,0,0,0
8776,ethereum_mist_3904,0,0,0,0,0,0,1,0,0,0,0,0,0
86059,ethereum_mist_4056,0,0,0,0,0,0,1,0,0,0,0,0,0
86412,ethereum_mist_4095,0,0,0,0,0,0,1,0,0,0,0,0,0
50330,ethereum_mist_4147,0,0,0,0,0,0,1,0,0,0,0,0,0
87806,ethereum_mist_459,0,0,0,0,0,0,1,0,0,0,0,0,0
85288,ethereum_mist_464,0,0,0,0,0,0,1,0,0,0,0,0,0
18852,ethereum_mist_492,0,0,0,0,0,0,1,0,0,0,0,0,0
82636,ethereum_mist_512,0,0,0,0,0,0,1,0,0,0,0,0,0
77227,ethereum_mist_55,0,0,0,0,0,0,1,0,0,0,0,0,0
34665,ethereum_mist_551,0,0,0,0,0,0,1,0,0,0,0,0,0
43808,ethereum_mist_553,0,0,0,0,0,0,1,0,0,0,0,0,0
17547,ethereum_mist_67,0,0,0,0,0,0,1,0,0,0,0,0,0
8185,ethereum_mist_682,0,0,0,0,0,0,1,0,0,0,0,0,0
77445,ethereum_mist_69,0,0,0,0,0,0,1,0,0,0,0,0,0
73117,ethereum_mist_927,0,0,0,0,0,0,1,0,0,0,0,0,0
73146,ethereum_mist_933,0,0,0,0,0,0,1,0,0,0,0,0,0
58110,fakob_MoviePrint_v004_4,0,0,0,0,0,0,1,0,0,0,0,0,0
14366,freedomofpress_sunder_147,0,0,0,0,0,0,1,0,0,0,0,0,0
86521,freedomofpress_sunder_159,0,0,0,0,0,0,1,0,0,0,0,0,0
18374,freedomofpress_sunder_26,0,0,0,0,0,0,1,0,0,0,0,0,0
18360,gary-kim_open-ias-scoreboard_4,0,0,0,0,0,0,1,0,0,0,0,0,0
29475,getferdi_ferdi_1,0,0,0,0,0,0,1,0,0,0,0,0,0
63687,getferdi_ferdi_113,0,0,0,0,0,0,1,0,0,0,0,0,0
41413,getferdi_ferdi_132,0,0,0,0,0,0,1,0,0,0,0,0,0
69254,getferdi_ferdi_149,0,0,0,0,0,0,1,0,0,0,0,0,0
2640,getferdi_ferdi_183,0,0,0,0,0,0,1,0,0,0,0,0,0
84543,getferdi_ferdi_206,0,0,0,0,0,0,1,0,0,0,0,0,0
88263,getferdi_ferdi_207,0,0,0,0,0,0,1,0,0,0,0,0,0
67719,getferdi_ferdi_217,0,0,0,0,0,0,1,0,0,0,0,0,0
27267,getferdi_ferdi_240,0,0,0,0,0,0,1,0,0,0,0,0,0
45438,getferdi_ferdi_260,0,0,0,0,0,0,1,0,0,0,0,0,0
66095,getferdi_ferdi_264,0,0,0,0,0,0,1,0,0,0,0,0,0
32450,getferdi_ferdi_280,0,0,0,0,0,0,1,0,0,0,0,0,0
48803,getferdi_ferdi_301,0,0,0,0,0,0,1,0,0,0,0,0,0
87545,getferdi_ferdi_367,0,0,0,0,0,0,1,0,0,0,0,0,0
1799,getferdi_ferdi_395,0,0,0,0,0,0,1,0,0,0,0,0,0
77440,getferdi_ferdi_41,0,0,0,0,0,0,1,0,0,0,0,0,0
1726,getferdi_ferdi_418,0,0,0,0,0,0,1,0,0,0,0,0,0
17852,getferdi_ferdi_67,0,0,0,0,0,0,1,0,0,0,0,0,0
73486,getferdi_ferdi_68,0,0,0,0,0,0,1,0,0,0,0,0,0
77119,getferdi_ferdi_69,0,0,0,0,0,0,1,0,0,0,0,0,0
6421,getferdi_ferdi_75,0,0,0,0,0,0,1,0,0,0,0,0,0
73653,getferdi_ferdi_83,0,0,0,0,0,0,1,0,0,0,0,0,0
84892,getferdi_ferdi_91,0,0,0,0,0,0,1,0,0,0,0,0,0
75819,gielcobben_caption_12,0,0,0,0,0,0,1,0,0,0,0,0,0
86967,gielcobben_caption_14,0,0,0,0,0,0,1,0,0,0,0,0,0
2109,gielcobben_caption_19,0,0,0,0,0,0,1,0,0,0,0,0,0
82970,gielcobben_caption_7,0,0,0,0,0,0,1,0,0,0,0,0,0
36205,gielcobben_caption_83,0,0,0,0,0,0,1,0,0,0,0,0,0
730,gielcobben_caption_9,0,0,0,0,0,0,1,0,0,0,0,0,0
47837,gielcobben_caption_99,0,0,0,0,0,0,1,0,0,0,0,0,0
26733,gilmarsquinelato_i18n-manager_123,0,0,0,0,0,0,1,0,0,0,0,0,0
34785,gilmarsquinelato_i18n-manager_124,0,0,0,0,0,0,1,0,0,0,0,0,0
4579,gilmarsquinelato_i18n-manager_197,0,0,0,0,0,0,1,0,0,0,0,0,0
1368,gilmarsquinelato_i18n-manager_28,0,0,0,0,0,0,1,0,0,0,0,0,0
49820,gilmarsquinelato_i18n-manager_328,0,0,0,0,0,0,1,0,0,0,0,0,0
37887,gilmarsquinelato_i18n-manager_70,0,0,0,0,0,0,1,0,0,0,0,0,0
84216,hackjutsu_Lepton_10,0,0,0,0,0,0,1,0,0,0,0,0,0
22611,hackjutsu_Lepton_104,0,0,0,0,0,0,1,0,0,0,0,0,0
33329,hackjutsu_Lepton_106,0,0,0,0,0,0,1,0,0,0,0,0,0
44628,hackjutsu_Lepton_114,0,0,0,0,0,0,1,0,0,0,0,0,0
66958,hackjutsu_Lepton_121,0,0,0,0,0,0,1,0,0,0,0,0,0
39446,hackjutsu_Lepton_129,0,0,0,0,0,0,1,0,0,0,0,0,0
78685,hackjutsu_Lepton_13,0,0,0,0,0,0,1,0,0,0,0,0,0
50027,hackjutsu_Lepton_130,0,0,0,0,0,0,1,0,0,0,0,0,0
45052,hackjutsu_Lepton_131,0,0,0,0,0,0,1,0,0,0,0,0,0
78243,hackjutsu_Lepton_140,0,0,0,0,0,0,1,0,0,0,0,0,0
72615,hackjutsu_Lepton_179,0,0,0,0,0,0,1,0,0,0,0,0,0
83212,hackjutsu_Lepton_182,0,0,0,0,0,0,1,0,0,0,0,0,0
3951,hackjutsu_Lepton_204,0,0,0,0,0,0,1,0,0,0,0,0,0
87660,hackjutsu_Lepton_220,0,0,0,0,0,0,1,0,0,0,0,0,0
5965,hackjutsu_Lepton_23,0,0,0,0,0,0,1,0,0,0,0,0,0
74268,hackjutsu_Lepton_233,0,0,0,0,0,0,1,0,0,0,0,0,0
82141,hackjutsu_Lepton_237,0,0,0,0,0,0,1,0,0,0,0,0,0
62934,hackjutsu_Lepton_242,0,0,0,0,0,0,1,0,0,0,0,0,0
65493,hackjutsu_Lepton_243,0,0,0,0,0,0,1,0,0,0,0,0,0
46410,hackjutsu_Lepton_247,0,0,0,0,0,0,1,0,0,0,0,0,0
17428,hackjutsu_Lepton_25,0,0,0,0,0,0,1,0,0,0,0,0,0
32194,hackjutsu_Lepton_258,0,0,0,0,0,0,1,0,0,0,0,0,0
35048,hackjutsu_Lepton_260,0,0,0,0,0,0,1,0,0,0,0,0,0
37711,hackjutsu_Lepton_261,0,0,0,0,0,0,1,0,0,0,0,0,0
43234,hackjutsu_Lepton_262,0,0,0,0,0,0,1,0,0,0,0,0,0
32007,hackjutsu_Lepton_264,0,0,0,0,0,0,1,0,0,0,0,0,0
40576,hackjutsu_Lepton_277,0,0,0,0,0,0,1,0,0,0,0,0,0
48226,hackjutsu_Lepton_285,0,0,0,0,0,0,1,0,0,0,0,0,0
59569,hackjutsu_Lepton_297,0,0,0,0,0,0,1,0,0,0,0,0,0
29002,hackjutsu_Lepton_311,0,0,0,0,0,0,1,0,0,0,0,0,0
66171,hackjutsu_Lepton_337,0,0,0,0,0,0,1,0,0,0,0,0,0
77168,hackjutsu_Lepton_352,0,0,0,0,0,0,1,0,0,0,0,0,0
12084,hackjutsu_Lepton_363,0,0,0,0,0,0,1,0,0,0,0,0,0
4654,hackjutsu_Lepton_364,0,0,0,0,0,0,1,0,0,0,0,0,0
67669,hackjutsu_Lepton_378,0,0,0,0,0,0,1,0,0,0,0,0,0
82618,hackjutsu_Lepton_394,0,0,0,0,0,0,1,0,0,0,0,0,0
88028,hackjutsu_Lepton_397,0,0,0,0,0,0,1,0,0,0,0,0,0
34279,hackjutsu_Lepton_51,0,0,0,0,0,0,1,0,0,0,0,0,0
33130,hackjutsu_Lepton_55,0,0,0,0,0,0,1,0,0,0,0,0,0
60838,hackjutsu_Lepton_65,0,0,0,0,0,0,1,0,0,0,0,0,0
55374,hackjutsu_Lepton_74,0,0,0,0,0,0,1,0,0,0,0,0,0
33582,hackjutsu_Lepton_82,0,0,0,0,0,0,1,0,0,0,0,0,0
28116,hackjutsu_Lepton_83,0,0,0,0,0,0,1,0,0,0,0,0,0
28191,hackjutsu_Lepton_97,0,0,0,0,0,0,1,0,0,0,0,0,0
61270,hql287_Manta_100,0,0,0,0,0,0,1,0,0,0,0,0,0
28176,hql287_Manta_119,0,0,0,0,0,0,1,0,0,0,0,0,0
16990,hql287_Manta_14,0,0,0,0,0,0,1,0,0,0,0,0,0
89198,hql287_Manta_160,0,0,0,0,0,0,1,0,0,0,0,0,0
72819,hql287_Manta_167,0,0,0,0,0,0,1,0,0,0,0,0,0
67275,hql287_Manta_170,0,0,0,0,0,0,1,0,0,0,0,0,0
72239,hql287_Manta_171,0,0,0,0,0,0,1,0,0,0,0,0,0
5572,hql287_Manta_178,0,0,0,0,0,0,1,0,0,0,0,0,0
3,hql287_Manta_179,0,0,0,0,0,0,1,0,0,0,0,0,0
17215,hql287_Manta_183,0,0,0,0,0,0,1,0,0,0,0,0,0
10659,hql287_Manta_190,0,0,0,0,0,0,1,0,0,0,0,0,0
68422,hql287_Manta_2,0,0,0,0,0,0,1,0,0,0,0,0,0
76411,hql287_Manta_210,0,0,0,0,0,0,1,0,0,0,0,0,0
68590,hql287_Manta_212,0,0,0,0,0,0,1,0,0,0,0,0,0
7104,hql287_Manta_218,0,0,0,0,0,0,1,0,0,0,0,0,0
9844,hql287_Manta_219,0,0,0,0,0,0,1,0,0,0,0,0,0
15382,hql287_Manta_220,0,0,0,0,0,0,1,0,0,0,0,0,0
74008,hql287_Manta_239,0,0,0,0,0,0,1,0,0,0,0,0,0
43321,hql287_Manta_254,0,0,0,0,0,0,1,0,0,0,0,0,0
45790,hql287_Manta_311,0,0,0,0,0,0,1,0,0,0,0,0,0
60660,hql287_Manta_316,0,0,0,0,0,0,1,0,0,0,0,0,0
50345,hql287_Manta_44,0,0,0,0,0,0,1,0,0,0,0,0,0
55817,hql287_Manta_45,0,0,0,0,0,0,1,0,0,0,0,0,0
33352,hql287_Manta_58,0,0,0,0,0,0,1,0,0,0,0,0,0
39434,hql287_Manta_63,0,0,0,0,0,0,1,0,0,0,0,0,0
44556,hql287_Manta_76,0,0,0,0,0,0,1,0,0,0,0,0,0
45227,hql287_Manta_84,0,0,0,0,0,0,1,0,0,0,0,0,0
49865,hql287_Manta_85,0,0,0,0,0,0,1,0,0,0,0,0,0
44383,hql287_Manta_89,0,0,0,0,0,0,1,0,0,0,0,0,0
9626,hql287_Manta_9,0,0,0,0,0,0,1,0,0,0,0,0,0
8111,icellmobilsoft_etcdmanager_17,0,0,0,0,0,0,1,0,0,0,0,0,0
31867,icidasset_diffuse_106,0,0,0,0,0,0,1,0,0,0,0,0,0
54287,icidasset_diffuse_133,0,0,0,0,0,0,1,0,0,0,0,0,0
85127,icidasset_diffuse_143,0,0,0,0,0,0,1,0,0,0,0,0,0
15270,icidasset_diffuse_148,0,0,0,0,0,0,1,0,0,0,0,0,0
82275,icidasset_diffuse_155,0,0,0,0,0,0,1,0,0,0,0,0,0
70482,icidasset_diffuse_190,0,0,0,0,0,0,1,0,0,0,0,0,0
87312,icidasset_diffuse_195,0,0,0,0,0,0,1,0,0,0,0,0,0
27933,icidasset_diffuse_22,0,0,0,0,0,0,1,0,0,0,0,0,0
38833,icidasset_diffuse_30,0,0,0,0,0,0,1,0,0,0,0,0,0
67178,icidasset_diffuse_49,0,0,0,0,0,0,1,0,0,0,0,0,0
5733,icidasset_diffuse_57,0,0,0,0,0,0,1,0,0,0,0,0,0
78075,icidasset_diffuse_63,0,0,0,0,0,0,1,0,0,0,0,0,0
83360,icidasset_diffuse_72,0,0,0,0,0,0,1,0,0,0,0,0,0
5139,icidasset_diffuse_82,0,0,0,0,0,0,1,0,0,0,0,0,0
16265,icidasset_diffuse_84,0,0,0,0,0,0,1,0,0,0,0,0,0
77461,icidasset_diffuse_88,0,0,0,0,0,0,1,0,0,0,0,0,0
59028,icidasset_diffuse_9,0,0,0,0,0,0,1,0,0,0,0,0,0
17357,icidasset_diffuse_92,0,0,0,0,0,0,1,0,0,0,0,0,0
10753,icidasset_diffuse_95,0,0,0,0,0,0,1,0,0,0,0,0,0
68830,imolorhe_altair_1036,0,0,0,0,0,0,1,0,0,0,0,0,0
70616,imolorhe_altair_1037,0,0,0,0,0,0,1,0,0,0,0,0,0
57902,imolorhe_altair_1047,0,0,0,0,0,0,1,0,0,0,0,0,0
25951,imolorhe_altair_1049,0,0,0,0,0,0,1,0,0,0,0,0,0
59701,imolorhe_altair_1085,0,0,0,0,0,0,1,0,0,0,0,0,0
57503,imolorhe_altair_1090,0,0,0,0,0,0,1,0,0,0,0,0,0
34923,imolorhe_altair_1106,0,0,0,0,0,0,1,0,0,0,0,0,0
37921,imolorhe_altair_1107,0,0,0,0,0,0,1,0,0,0,0,0,0
49040,imolorhe_altair_1108,0,0,0,0,0,0,1,0,0,0,0,0,0
45963,imolorhe_altair_1109,0,0,0,0,0,0,1,0,0,0,0,0,0
45918,imolorhe_altair_1121,0,0,0,0,0,0,1,0,0,0,0,0,0
51356,imolorhe_altair_1122,0,0,0,0,0,0,1,0,0,0,0,0,0
65629,imolorhe_altair_1125,0,0,0,0,0,0,1,0,0,0,0,0,0
26717,imolorhe_altair_1129,0,0,0,0,0,0,1,0,0,0,0,0,0
57219,imolorhe_altair_1133,0,0,0,0,0,0,1,0,0,0,0,0,0
87869,imolorhe_altair_1146,0,0,0,0,0,0,1,0,0,0,0,0,0
73665,imolorhe_altair_1155,0,0,0,0,0,0,1,0,0,0,0,0,0
12363,imolorhe_altair_1159,0,0,0,0,0,0,1,0,0,0,0,0,0
12513,imolorhe_altair_1165,0,0,0,0,0,0,1,0,0,0,0,0,0
76756,imolorhe_altair_1168,0,0,0,0,0,0,1,0,0,0,0,0,0
21093,imolorhe_altair_1173,0,0,0,0,0,0,1,0,0,0,0,0,0
10040,imolorhe_altair_1175,0,0,0,0,0,0,1,0,0,0,0,0,0
71686,imolorhe_altair_1180,0,0,0,0,0,0,1,0,0,0,0,0,0
71796,imolorhe_altair_1194,0,0,0,0,0,0,1,0,0,0,0,0,0
47593,imolorhe_altair_133,0,0,0,0,0,0,1,0,0,0,0,0,0
75277,imolorhe_altair_146,0,0,0,0,0,0,1,0,0,0,0,0,0
3169,imolorhe_altair_159,0,0,0,0,0,0,1,0,0,0,0,0,0
14347,imolorhe_altair_177,0,0,0,0,0,0,1,0,0,0,0,0,0
80353,imolorhe_altair_180,0,0,0,0,0,0,1,0,0,0,0,0,0
87057,imolorhe_altair_182,0,0,0,0,0,0,1,0,0,0,0,0,0
85911,imolorhe_altair_197,0,0,0,0,0,0,1,0,0,0,0,0,0
12377,imolorhe_altair_200,0,0,0,0,0,0,1,0,0,0,0,0,0
21208,imolorhe_altair_202,0,0,0,0,0,0,1,0,0,0,0,0,0
15653,imolorhe_altair_215,0,0,0,0,0,0,1,0,0,0,0,0,0
73577,imolorhe_altair_218,0,0,0,0,0,0,1,0,0,0,0,0,0
88159,imolorhe_altair_237,0,0,0,0,0,0,1,0,0,0,0,0,0
48958,imolorhe_altair_245,0,0,0,0,0,0,1,0,0,0,0,0,0
49064,imolorhe_altair_251,0,0,0,0,0,0,1,0,0,0,0,0,0
62637,imolorhe_altair_269,0,0,0,0,0,0,1,0,0,0,0,0,0
45902,imolorhe_altair_278,0,0,0,0,0,0,1,0,0,0,0,0,0
62256,imolorhe_altair_282,0,0,0,0,0,0,1,0,0,0,0,0,0
26034,imolorhe_altair_304,0,0,0,0,0,0,1,0,0,0,0,0,0
24391,imolorhe_altair_305,0,0,0,0,0,0,1,0,0,0,0,0,0
30095,imolorhe_altair_306,0,0,0,0,0,0,1,0,0,0,0,0,0
52368,imolorhe_altair_327,0,0,0,0,0,0,1,0,0,0,0,0,0
59609,imolorhe_altair_337,0,0,0,0,0,0,1,0,0,0,0,0,0
79945,imolorhe_altair_341,0,0,0,0,0,0,1,0,0,0,0,0,0
85449,imolorhe_altair_342,0,0,0,0,0,0,1,0,0,0,0,0,0
2074,imolorhe_altair_372,0,0,0,0,0,0,1,0,0,0,0,0,0
87785,imolorhe_altair_380,0,0,0,0,0,0,1,0,0,0,0,0,0
82118,imolorhe_altair_383,0,0,0,0,0,0,1,0,0,0,0,0,0
9308,imolorhe_altair_416,0,0,0,0,0,0,1,0,0,0,0,0,0
7647,imolorhe_altair_417,0,0,0,0,0,0,1,0,0,0,0,0,0
48675,imolorhe_altair_480,0,0,0,0,0,0,1,0,0,0,0,0,0
57388,imolorhe_altair_487,0,0,0,0,0,0,1,0,0,0,0,0,0
49026,imolorhe_altair_537,0,0,0,0,0,0,1,0,0,0,0,0,0
21282,imolorhe_altair_570,0,0,0,0,0,0,1,0,0,0,0,0,0
73495,imolorhe_altair_595,0,0,0,0,0,0,1,0,0,0,0,0,0
12157,imolorhe_altair_599,0,0,0,0,0,0,1,0,0,0,0,0,0
75657,imolorhe_altair_609,0,0,0,0,0,0,1,0,0,0,0,0,0
13769,imolorhe_altair_610,0,0,0,0,0,0,1,0,0,0,0,0,0
19360,imolorhe_altair_613,0,0,0,0,0,0,1,0,0,0,0,0,0
86201,imolorhe_altair_632,0,0,0,0,0,0,1,0,0,0,0,0,0
48051,imolorhe_altair_66,0,0,0,0,0,0,1,0,0,0,0,0,0
47698,imolorhe_altair_669,0,0,0,0,0,0,1,0,0,0,0,0,0
47058,imolorhe_altair_67,0,0,0,0,0,0,1,0,0,0,0,0,0
59236,imolorhe_altair_690,0,0,0,0,0,0,1,0,0,0,0,0,0
57979,imolorhe_altair_691,0,0,0,0,0,0,1,0,0,0,0,0,0
12282,imolorhe_altair_7,0,0,0,0,0,0,1,0,0,0,0,0,0
52664,imolorhe_altair_70,0,0,0,0,0,0,1,0,0,0,0,0,0
23025,imolorhe_altair_701,0,0,0,0,0,0,1,0,0,0,0,0,0
62066,imolorhe_altair_719,0,0,0,0,0,0,1,0,0,0,0,0,0
50881,imolorhe_altair_723,0,0,0,0,0,0,1,0,0,0,0,0,0
78503,imolorhe_altair_745,0,0,0,0,0,0,1,0,0,0,0,0,0
84105,imolorhe_altair_746,0,0,0,0,0,0,1,0,0,0,0,0,0
83173,imolorhe_altair_750,0,0,0,0,0,0,1,0,0,0,0,0,0
88853,imolorhe_altair_753,0,0,0,0,0,0,1,0,0,0,0,0,0
63646,imolorhe_altair_76,0,0,0,0,0,0,1,0,0,0,0,0,0
73024,imolorhe_altair_768,0,0,0,0,0,0,1,0,0,0,0,0,0
16324,imolorhe_altair_771,0,0,0,0,0,0,1,0,0,0,0,0,0
83129,imolorhe_altair_778,0,0,0,0,0,0,1,0,0,0,0,0,0
83479,imolorhe_altair_793,0,0,0,0,0,0,1,0,0,0,0,0,0
72272,imolorhe_altair_795,0,0,0,0,0,0,1,0,0,0,0,0,0
20021,imolorhe_altair_835,0,0,0,0,0,0,1,0,0,0,0,0,0
24631,imolorhe_altair_852,0,0,0,0,0,0,1,0,0,0,0,0,0
48179,imolorhe_altair_866,0,0,0,0,0,0,1,0,0,0,0,0,0
50419,imolorhe_altair_910,0,0,0,0,0,0,1,0,0,0,0,0,0
28043,imolorhe_altair_933,0,0,0,0,0,0,1,0,0,0,0,0,0
11463,imolorhe_altair_943,0,0,0,0,0,0,1,0,0,0,0,0,0
88868,imolorhe_altair_960,0,0,0,0,0,0,1,0,0,0,0,0,0
73080,imolorhe_altair_998,0,0,0,0,0,0,1,0,0,0,0,0,0
36458,isdampe_Notedown_11,0,0,0,0,0,0,1,0,0,0,0,0,0
12272,itchio_itch_106,0,0,0,0,0,0,1,0,0,0,0,0,0
44251,itchio_itch_1086,0,0,0,0,0,0,1,0,0,0,0,0,0
70142,itchio_itch_1176,0,0,0,0,0,0,1,0,0,0,0,0,0
8392,itchio_itch_1182,0,0,0,0,0,0,1,0,0,0,0,0,0
13722,itchio_itch_1193,0,0,0,0,0,0,1,0,0,0,0,0,0
2852,itchio_itch_1194,0,0,0,0,0,0,1,0,0,0,0,0,0
78857,itchio_itch_1213,0,0,0,0,0,0,1,0,0,0,0,0,0
21357,itchio_itch_1218,0,0,0,0,0,0,1,0,0,0,0,0,0
10310,itchio_itch_1222,0,0,0,0,0,0,1,0,0,0,0,0,0
6682,itchio_itch_1237,0,0,0,0,0,0,1,0,0,0,0,0,0
44004,itchio_itch_1253,0,0,0,0,0,0,1,0,0,0,0,0,0
45685,itchio_itch_1276,0,0,0,0,0,0,1,0,0,0,0,0,0
26630,itchio_itch_1281,0,0,0,0,0,0,1,0,0,0,0,0,0
84656,itchio_itch_130,0,0,0,0,0,0,1,0,0,0,0,0,0
9548,itchio_itch_1342,0,0,0,0,0,0,1,0,0,0,0,0,0
18328,itchio_itch_1351,0,0,0,0,0,0,1,0,0,0,0,0,0
21620,itchio_itch_138,0,0,0,0,0,0,1,0,0,0,0,0,0
15390,itchio_itch_1435,0,0,0,0,0,0,1,0,0,0,0,0,0
31600,itchio_itch_1490,0,0,0,0,0,0,1,0,0,0,0,0,0
39960,itchio_itch_1534,0,0,0,0,0,0,1,0,0,0,0,0,0
75783,itchio_itch_1607,0,0,0,0,0,0,1,0,0,0,0,0,0
27271,itchio_itch_162,0,0,0,0,0,0,1,0,0,0,0,0,0
2337,itchio_itch_1624,0,0,0,0,0,0,1,0,0,0,0,0,0
25698,itchio_itch_1646,0,0,0,0,0,0,1,0,0,0,0,0,0
35791,itchio_itch_1655,0,0,0,0,0,0,1,0,0,0,0,0,0
58116,itchio_itch_1660,0,0,0,0,0,0,1,0,0,0,0,0,0
63642,itchio_itch_1677,0,0,0,0,0,0,1,0,0,0,0,0,0
83635,itchio_itch_1762,0,0,0,0,0,0,1,0,0,0,0,0,0
83521,itchio_itch_1776,0,0,0,0,0,0,1,0,0,0,0,0,0
72906,itchio_itch_1799,0,0,0,0,0,0,1,0,0,0,0,0,0
53667,itchio_itch_1880,0,0,0,0,0,0,1,0,0,0,0,0,0
49818,itchio_itch_1920,0,0,0,0,0,0,1,0,0,0,0,0,0
62318,itchio_itch_2020,0,0,0,0,0,0,1,0,0,0,0,0,0
66093,itchio_itch_2021,0,0,0,0,0,0,1,0,0,0,0,0,0
56822,itchio_itch_2023,0,0,0,0,0,0,1,0,0,0,0,0,0
67702,itchio_itch_2046,0,0,0,0,0,0,1,0,0,0,0,0,0
68048,itchio_itch_2085,0,0,0,0,0,0,1,0,0,0,0,0,0
62874,itchio_itch_2168,0,0,0,0,0,0,1,0,0,0,0,0,0
33811,itchio_itch_2214,0,0,0,0,0,0,1,0,0,0,0,0,0
55580,itchio_itch_2219,0,0,0,0,0,0,1,0,0,0,0,0,0
72405,itchio_itch_2251,0,0,0,0,0,0,1,0,0,0,0,0,0
11469,itchio_itch_2277,0,0,0,0,0,0,1,0,0,0,0,0,0
84276,itchio_itch_2296,0,0,0,0,0,0,1,0,0,0,0,0,0
63689,itchio_itch_2356,0,0,0,0,0,0,1,0,0,0,0,0,0
35915,itchio_itch_2360,0,0,0,0,0,0,1,0,0,0,0,0,0
75651,itchio_itch_282,0,0,0,0,0,0,1,0,0,0,0,0,0
78215,itchio_itch_319,0,0,0,0,0,0,1,0,0,0,0,0,0
83332,itchio_itch_324,0,0,0,0,0,0,1,0,0,0,0,0,0
53657,itchio_itch_33,0,0,0,0,0,0,1,0,0,0,0,0,0
5726,itchio_itch_467,0,0,0,0,0,0,1,0,0,0,0,0,0
77620,itchio_itch_484,0,0,0,0,0,0,1,0,0,0,0,0,0
87053,itchio_itch_509,0,0,0,0,0,0,1,0,0,0,0,0,0
80487,itchio_itch_54,0,0,0,0,0,0,1,0,0,0,0,0,0
42283,itchio_itch_588,0,0,0,0,0,0,1,0,0,0,0,0,0
56757,itchio_itch_636,0,0,0,0,0,0,1,0,0,0,0,0,0
27124,itchio_itch_638,0,0,0,0,0,0,1,0,0,0,0,0,0
739,itchio_itch_666,0,0,0,0,0,0,1,0,0,0,0,0,0
18486,itchio_itch_703,0,0,0,0,0,0,1,0,0,0,0,0,0
48899,itchio_itch_751,0,0,0,0,0,0,1,0,0,0,0,0,0
48393,itchio_itch_786,0,0,0,0,0,0,1,0,0,0,0,0,0
49055,itchio_itch_802,0,0,0,0,0,0,1,0,0,0,0,0,0
46040,itchio_itch_803,0,0,0,0,0,0,1,0,0,0,0,0,0
57090,itchio_itch_805,0,0,0,0,0,0,1,0,0,0,0,0,0
86446,itchio_itch_81,0,0,0,0,0,0,1,0,0,0,0,0,0
51764,j-andrews7_Genotify_16,0,0,0,0,0,0,1,0,0,0,0,0,0
24111,jackd248_temps_41,0,0,0,0,0,0,1,0,0,0,0,0,0
5146,jainsamyak_Stockifier_2,0,0,0,0,0,0,1,0,0,0,0,0,0
46011,james-proxy_james_1,0,0,0,0,0,0,1,0,0,0,0,0,0
61301,james-proxy_james_132,0,0,0,0,0,0,1,0,0,0,0,0,0
77807,james-proxy_james_140,0,0,0,0,0,0,1,0,0,0,0,0,0
67154,james-proxy_james_142,0,0,0,0,0,0,1,0,0,0,0,0,0
72269,james-proxy_james_143,0,0,0,0,0,0,1,0,0,0,0,0,0
58669,james-proxy_james_23,0,0,0,0,0,0,1,0,0,0,0,0,0
31955,james-proxy_james_260,0,0,0,0,0,0,1,0,0,0,0,0,0
34613,james-proxy_james_338,0,0,0,0,0,0,1,0,0,0,0,0,0
975,james-proxy_james_375,0,0,0,0,0,0,1,0,0,0,0,0,0
71147,james-proxy_james_396,0,0,0,0,0,0,1,0,0,0,0,0,0
15507,james-proxy_james_399,0,0,0,0,0,0,1,0,0,0,0,0,0
12061,james-proxy_james_401,0,0,0,0,0,0,1,0,0,0,0,0,0
6555,james-proxy_james_410,0,0,0,0,0,0,1,0,0,0,0,0,0
75141,james-proxy_james_44,0,0,0,0,0,0,1,0,0,0,0,0,0
69403,james-proxy_james_47,0,0,0,0,0,0,1,0,0,0,0,0,0
65868,james-proxy_james_5,0,0,0,0,0,0,1,0,0,0,0,0,0
19773,james-proxy_james_62,0,0,0,0,0,0,1,0,0,0,0,0,0
19664,james-proxy_james_76,0,0,0,0,0,0,1,0,0,0,0,0,0
46497,jamovi_jamovi_129,0,0,0,0,0,0,1,0,0,0,0,0,0
40981,jamovi_jamovi_131,0,0,0,0,0,0,1,0,0,0,0,0,0
9628,jamovi_jamovi_182,0,0,0,0,0,0,1,0,0,0,0,0,0
68420,jamovi_jamovi_189,0,0,0,0,0,0,1,0,0,0,0,0,0
84218,jamovi_jamovi_239,0,0,0,0,0,0,1,0,0,0,0,0,0
44339,jamovi_jamovi_246,0,0,0,0,0,0,1,0,0,0,0,0,0
39538,jamovi_jamovi_247,0,0,0,0,0,0,1,0,0,0,0,0,0
55228,jamovi_jamovi_261,0,0,0,0,0,0,1,0,0,0,0,0,0
50150,jamovi_jamovi_289,0,0,0,0,0,0,1,0,0,0,0,0,0
86452,jamovi_jamovi_358,0,0,0,0,0,0,1,0,0,0,0,0,0
20200,jamovi_jamovi_386,0,0,0,0,0,0,1,0,0,0,0,0,0
20279,jamovi_jamovi_392,0,0,0,0,0,0,1,0,0,0,0,0,0
8847,jamovi_jamovi_394,0,0,0,0,0,0,1,0,0,0,0,0,0
2715,jamovi_jamovi_433,0,0,0,0,0,0,1,0,0,0,0,0,0
