,filename,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13
77854,atom_atom_6696,0,0,0,0,0,0,0,0,0,0,1,0,0
14387,atom_atom_6705,0,0,0,0,0,0,0,0,0,0,1,0,0
2961,atom_atom_6717,0,0,0,0,0,0,0,0,0,0,1,0,0
86162,atom_atom_6732,0,0,0,0,0,0,0,0,0,0,1,0,0
58861,atom_atom_6753,0,0,0,0,0,0,0,0,0,0,1,0,0
31004,atom_atom_6763,0,0,0,0,0,0,0,0,0,0,1,0,0
42219,atom_atom_6765,0,0,0,0,0,0,0,0,0,0,1,0,0
36058,atom_atom_6767,0,0,0,0,0,0,0,0,0,0,1,0,0
36861,atom_atom_6799,0,0,0,0,0,0,0,0,0,0,1,0,0
61574,atom_atom_6802,0,0,0,0,0,0,0,0,0,0,1,0,0
50413,atom_atom_6804,0,0,0,0,0,0,0,0,0,0,1,0,0
55749,atom_atom_6805,0,0,0,0,0,0,0,0,0,0,1,0,0
61150,atom_atom_6814,0,0,0,0,0,0,0,0,0,0,1,0,0
28113,atom_atom_6831,0,0,0,0,0,0,0,0,0,0,1,0,0
27880,atom_atom_6833,0,0,0,0,0,0,0,0,0,0,1,0,0
50605,atom_atom_6838,0,0,0,0,0,0,0,0,0,0,1,0,0
17042,atom_atom_6840,0,0,0,0,0,0,0,0,0,0,1,0,0
5778,atom_atom_6846,0,0,0,0,0,0,0,0,0,0,1,0,0
187,atom_atom_6851,0,0,0,0,0,0,0,0,0,0,1,0,0
22070,atom_atom_6855,0,0,0,0,0,0,0,0,0,0,1,0,0
67095,atom_atom_6870,0,0,0,0,0,0,0,0,0,0,1,0,0
77498,atom_atom_6899,0,0,0,0,0,0,0,0,0,0,1,0,0
3261,atom_atom_6918,0,0,0,0,0,0,0,0,0,0,1,0,0
7798,atom_atom_6926,0,0,0,0,0,0,0,0,0,0,1,0,0
7905,atom_atom_6932,0,0,0,0,0,0,0,0,0,0,1,0,0
9040,atom_atom_6933,0,0,0,0,0,0,0,0,0,0,1,0,0
52478,atom_atom_6964,0,0,0,0,0,0,0,0,0,0,1,0,0
36983,atom_atom_6969,0,0,0,0,0,0,0,0,0,0,1,0,0
46889,atom_atom_6973,0,0,0,0,0,0,0,0,0,0,1,0,0
36500,atom_atom_6982,0,0,0,0,0,0,0,0,0,0,1,0,0
73593,atom_atom_7012,0,0,0,0,0,0,0,0,0,0,1,0,0
84801,atom_atom_7028,0,0,0,0,0,0,0,0,0,0,1,0,0
62659,atom_atom_7063,0,0,0,0,0,0,0,0,0,0,1,0,0
28883,atom_atom_7087,0,0,0,0,0,0,0,0,0,0,1,0,0
27186,atom_atom_7091,0,0,0,0,0,0,0,0,0,0,1,0,0
30043,atom_atom_7118,0,0,0,0,0,0,0,0,0,0,1,0,0
29887,atom_atom_7124,0,0,0,0,0,0,0,0,0,0,1,0,0
26061,atom_atom_7126,0,0,0,0,0,0,0,0,0,0,1,0,0
24213,atom_atom_7133,0,0,0,0,0,0,0,0,0,0,1,0,0
80118,atom_atom_7177,0,0,0,0,0,0,0,0,0,0,1,0,0
20668,atom_atom_7183,0,0,0,0,0,0,0,0,0,0,1,0,0
1571,atom_atom_7187,0,0,0,0,0,0,0,0,0,0,1,0,0
79569,atom_atom_7188,0,0,0,0,0,0,0,0,0,0,1,0,0
76500,atom_atom_7198,0,0,0,0,0,0,0,0,0,0,1,0,0
16428,atom_atom_7209,0,0,0,0,0,0,0,0,0,0,1,0,0
72927,atom_atom_7210,0,0,0,0,0,0,0,0,0,0,1,0,0
77751,atom_atom_7211,0,0,0,0,0,0,0,0,0,0,1,0,0
78610,atom_atom_7215,0,0,0,0,0,0,0,0,0,0,1,0,0
38476,atom_atom_7242,0,0,0,0,0,0,0,0,0,0,1,0,0
66486,atom_atom_7248,0,0,0,0,0,0,0,0,0,0,1,0,0
66435,atom_atom_7260,0,0,0,0,0,0,0,0,0,0,1,0,0
56490,atom_atom_7262,0,0,0,0,0,0,0,0,0,0,1,0,0
39624,atom_atom_7268,0,0,0,0,0,0,0,0,0,0,1,0,0
44246,atom_atom_7269,0,0,0,0,0,0,0,0,0,0,1,0,0
28200,atom_atom_7285,0,0,0,0,0,0,0,0,0,0,1,0,0
55950,atom_atom_7289,0,0,0,0,0,0,0,0,0,0,1,0,0
47758,atom_atom_7305,0,0,0,0,0,0,0,0,0,0,1,0,0
41984,atom_atom_7321,0,0,0,0,0,0,0,0,0,0,1,0,0
25482,atom_atom_7330,0,0,0,0,0,0,0,0,0,0,1,0,0
36419,atom_atom_7336,0,0,0,0,0,0,0,0,0,0,1,0,0
2515,atom_atom_7352,0,0,0,0,0,0,0,0,0,0,1,0,0
14144,atom_atom_7355,0,0,0,0,0,0,0,0,0,0,1,0,0
14310,atom_atom_7369,0,0,0,0,0,0,0,0,0,0,1,0,0
19222,atom_atom_7380,0,0,0,0,0,0,0,0,0,0,1,0,0
9130,atom_atom_7387,0,0,0,0,0,0,0,0,0,0,1,0,0
87035,atom_atom_7388,0,0,0,0,0,0,0,0,0,0,1,0,0
7895,atom_atom_7392,0,0,0,0,0,0,0,0,0,0,1,0,0
69319,atom_atom_7398,0,0,0,0,0,0,0,0,0,0,1,0,0
70138,atom_atom_7399,0,0,0,0,0,0,0,0,0,0,1,0,0
69966,atom_atom_7400,0,0,0,0,0,0,0,0,0,0,1,0,0
80800,atom_atom_7407,0,0,0,0,0,0,0,0,0,0,1,0,0
2940,atom_atom_7409,0,0,0,0,0,0,0,0,0,0,1,0,0
80937,atom_atom_7412,0,0,0,0,0,0,0,0,0,0,1,0,0
75599,atom_atom_7417,0,0,0,0,0,0,0,0,0,0,1,0,0
19816,atom_atom_7418,0,0,0,0,0,0,0,0,0,0,1,0,0
2619,atom_atom_7420,0,0,0,0,0,0,0,0,0,0,1,0,0
19511,atom_atom_7431,0,0,0,0,0,0,0,0,0,0,1,0,0
14013,atom_atom_7432,0,0,0,0,0,0,0,0,0,0,1,0,0
3103,atom_atom_7435,0,0,0,0,0,0,0,0,0,0,1,0,0
24967,atom_atom_7443,0,0,0,0,0,0,0,0,0,0,1,0,0
53042,atom_atom_7449,0,0,0,0,0,0,0,0,0,0,1,0,0
41785,atom_atom_7452,0,0,0,0,0,0,0,0,0,0,1,0,0
58881,atom_atom_7459,0,0,0,0,0,0,0,0,0,0,1,0,0
30798,atom_atom_7468,0,0,0,0,0,0,0,0,0,0,1,0,0
47825,atom_atom_7477,0,0,0,0,0,0,0,0,0,0,1,0,0
41545,atom_atom_7485,0,0,0,0,0,0,0,0,0,0,1,0,0
24581,atom_atom_7494,0,0,0,0,0,0,0,0,0,0,1,0,0
33090,atom_atom_7509,0,0,0,0,0,0,0,0,0,0,1,0,0
66351,atom_atom_7512,0,0,0,0,0,0,0,0,0,0,1,0,0
55553,atom_atom_7514,0,0,0,0,0,0,0,0,0,0,1,0,0
27705,atom_atom_7522,0,0,0,0,0,0,0,0,0,0,1,0,0
44109,atom_atom_7533,0,0,0,0,0,0,0,0,0,0,1,0,0
60958,atom_atom_7539,0,0,0,0,0,0,0,0,0,0,1,0,0
10798,atom_atom_7542,0,0,0,0,0,0,0,0,0,0,1,0,0
6122,atom_atom_7543,0,0,0,0,0,0,0,0,0,0,1,0,0
67604,atom_atom_7549,0,0,0,0,0,0,0,0,0,0,1,0,0
21720,atom_atom_7550,0,0,0,0,0,0,0,0,0,0,1,0,0
5963,atom_atom_7557,0,0,0,0,0,0,0,0,0,0,1,0,0
88514,atom_atom_7571,0,0,0,0,0,0,0,0,0,0,1,0,0
5559,atom_atom_7582,0,0,0,0,0,0,0,0,0,0,1,0,0
17048,atom_atom_7586,0,0,0,0,0,0,0,0,0,0,1,0,0
11494,atom_atom_7591,0,0,0,0,0,0,0,0,0,0,1,0,0
68796,atom_atom_7603,0,0,0,0,0,0,0,0,0,0,1,0,0
9161,atom_atom_7608,0,0,0,0,0,0,0,0,0,0,1,0,0
81646,atom_atom_7610,0,0,0,0,0,0,0,0,0,0,1,0,0
87217,atom_atom_7613,0,0,0,0,0,0,0,0,0,0,1,0,0
3708,atom_atom_7623,0,0,0,0,0,0,0,0,0,0,1,0,0
18917,atom_atom_7627,0,0,0,0,0,0,0,0,0,0,1,0,0
20421,atom_atom_7632,0,0,0,0,0,0,0,0,0,0,1,0,0
29804,atom_atom_7642,0,0,0,0,0,0,0,0,0,0,1,0,0
31815,atom_atom_7643,0,0,0,0,0,0,0,0,0,0,1,0,0
46701,atom_atom_7648,0,0,0,0,0,0,0,0,0,0,1,0,0
41173,atom_atom_7650,0,0,0,0,0,0,0,0,0,0,1,0,0
42788,atom_atom_7651,0,0,0,0,0,0,0,0,0,0,1,0,0
26169,atom_atom_7654,0,0,0,0,0,0,0,0,0,0,1,0,0
57876,atom_atom_7672,0,0,0,0,0,0,0,0,0,0,1,0,0
52196,atom_atom_7677,0,0,0,0,0,0,0,0,0,0,1,0,0
41041,atom_atom_7678,0,0,0,0,0,0,0,0,0,0,1,0,0
32133,atom_atom_7680,0,0,0,0,0,0,0,0,0,0,1,0,0
35286,atom_atom_7684,0,0,0,0,0,0,0,0,0,0,1,0,0
26545,atom_atom_7697,0,0,0,0,0,0,0,0,0,0,1,0,0
62737,atom_atom_7711,0,0,0,0,0,0,0,0,0,0,1,0,0
45951,atom_atom_7714,0,0,0,0,0,0,0,0,0,0,1,0,0
26892,atom_atom_7720,0,0,0,0,0,0,0,0,0,0,1,0,0
34974,atom_atom_7727,0,0,0,0,0,0,0,0,0,0,1,0,0
37937,atom_atom_7732,0,0,0,0,0,0,0,0,0,0,1,0,0
15559,atom_atom_7751,0,0,0,0,0,0,0,0,0,0,1,0,0
18218,atom_atom_7753,0,0,0,0,0,0,0,0,0,0,1,0,0
73703,atom_atom_7760,0,0,0,0,0,0,0,0,0,0,1,0,0
79457,atom_atom_7765,0,0,0,0,0,0,0,0,0,0,1,0,0
79299,atom_atom_7771,0,0,0,0,0,0,0,0,0,0,1,0,0
71318,atom_atom_7776,0,0,0,0,0,0,0,0,0,0,1,0,0
4898,atom_atom_7780,0,0,0,0,0,0,0,0,0,0,1,0,0
777,atom_atom_7781,0,0,0,0,0,0,0,0,0,0,1,0,0
17826,atom_atom_7790,0,0,0,0,0,0,0,0,0,0,1,0,0
6382,atom_atom_7796,0,0,0,0,0,0,0,0,0,0,1,0,0
12718,atom_atom_7803,0,0,0,0,0,0,0,0,0,0,1,0,0
79650,atom_atom_7836,0,0,0,0,0,0,0,0,0,0,1,0,0
65421,atom_atom_7843,0,0,0,0,0,0,0,0,0,0,1,0,0
37460,atom_atom_7849,0,0,0,0,0,0,0,0,0,0,1,0,0
46312,atom_atom_7853,0,0,0,0,0,0,0,0,0,0,1,0,0
43202,atom_atom_7862,0,0,0,0,0,0,0,0,0,0,1,0,0
31993,atom_atom_7864,0,0,0,0,0,0,0,0,0,0,1,0,0
48288,atom_atom_7885,0,0,0,0,0,0,0,0,0,0,1,0,0
52399,atom_atom_7893,0,0,0,0,0,0,0,0,0,0,1,0,0
32684,atom_atom_7910,0,0,0,0,0,0,0,0,0,0,1,0,0
62139,atom_atom_7922,0,0,0,0,0,0,0,0,0,0,1,0,0
66263,atom_atom_7923,0,0,0,0,0,0,0,0,0,0,1,0,0
54901,atom_atom_7925,0,0,0,0,0,0,0,0,0,0,1,0,0
78780,atom_atom_7956,0,0,0,0,0,0,0,0,0,0,1,0,0
21629,atom_atom_7961,0,0,0,0,0,0,0,0,0,0,1,0,0
11993,atom_atom_7977,0,0,0,0,0,0,0,0,0,0,1,0,0
68230,atom_atom_7987,0,0,0,0,0,0,0,0,0,0,1,0,0
10056,atom_atom_7998,0,0,0,0,0,0,0,0,0,0,1,0,0
31146,atom_atom_8014,0,0,0,0,0,0,0,0,0,0,1,0,0
53366,atom_atom_8021,0,0,0,0,0,0,0,0,0,0,1,0,0
58644,atom_atom_8024,0,0,0,0,0,0,0,0,0,0,1,0,0
52797,atom_atom_8034,0,0,0,0,0,0,0,0,0,0,1,0,0
2735,atom_atom_8049,0,0,0,0,0,0,0,0,0,0,1,0,0
3196,atom_atom_8060,0,0,0,0,0,0,0,0,0,0,1,0,0
19756,atom_atom_8065,0,0,0,0,0,0,0,0,0,0,1,0,0
84201,atom_atom_8131,0,0,0,0,0,0,0,0,0,0,1,0,0
66288,atom_atom_8147,0,0,0,0,0,0,0,0,0,0,1,0,0
61214,atom_atom_8187,0,0,0,0,0,0,0,0,0,0,1,0,0
50465,atom_atom_8197,0,0,0,0,0,0,0,0,0,0,1,0,0
31712,atom_atom_8202,0,0,0,0,0,0,0,0,0,0,1,0,0
87121,atom_atom_8252,0,0,0,0,0,0,0,0,0,0,1,0,0
70662,atom_atom_8257,0,0,0,0,0,0,0,0,0,0,1,0,0
13141,atom_atom_8259,0,0,0,0,0,0,0,0,0,0,1,0,0
76163,atom_atom_8268,0,0,0,0,0,0,0,0,0,0,1,0,0
12555,atom_atom_8305,0,0,0,0,0,0,0,0,0,0,1,0,0
49125,atom_atom_8340,0,0,0,0,0,0,0,0,0,0,1,0,0
60138,atom_atom_8346,0,0,0,0,0,0,0,0,0,0,1,0,0
26889,atom_atom_8413,0,0,0,0,0,0,0,0,0,0,1,0,0
84903,atom_atom_8455,0,0,0,0,0,0,0,0,0,0,1,0,0
6794,atom_atom_8472,0,0,0,0,0,0,0,0,0,0,1,0,0
12659,atom_atom_8477,0,0,0,0,0,0,0,0,0,0,1,0,0
6590,atom_atom_8499,0,0,0,0,0,0,0,0,0,0,1,0,0
14844,atom_atom_8516,0,0,0,0,0,0,0,0,0,0,1,0,0
54085,atom_atom_8551,0,0,0,0,0,0,0,0,0,0,1,0,0
51874,atom_atom_8587,0,0,0,0,0,0,0,0,0,0,1,0,0
50704,atom_atom_8626,0,0,0,0,0,0,0,0,0,0,1,0,0
60755,atom_atom_8636,0,0,0,0,0,0,0,0,0,0,1,0,0
67297,atom_atom_8652,0,0,0,0,0,0,0,0,0,0,1,0,0
8422,atom_atom_8738,0,0,0,0,0,0,0,0,0,0,1,0,0
8513,atom_atom_8739,0,0,0,0,0,0,0,0,0,0,1,0,0
36374,atom_atom_8762,0,0,0,0,0,0,0,0,0,0,1,0,0
24964,atom_atom_8770,0,0,0,0,0,0,0,0,0,0,1,0,0
61417,atom_atom_8813,0,0,0,0,0,0,0,0,0,0,1,0,0
5366,atom_atom_8841,0,0,0,0,0,0,0,0,0,0,1,0,0
10968,atom_atom_8856,0,0,0,0,0,0,0,0,0,0,1,0,0
78678,atom_atom_8898,0,0,0,0,0,0,0,0,0,0,1,0,0
74856,atom_atom_8916,0,0,0,0,0,0,0,0,0,0,1,0,0
31492,atom_atom_8969,0,0,0,0,0,0,0,0,0,0,1,0,0
42224,atom_atom_8990,0,0,0,0,0,0,0,0,0,0,1,0,0
82614,atom_atom_9007,0,0,0,0,0,0,0,0,0,0,1,0,0
65183,atom_atom_9107,0,0,0,0,0,0,0,0,0,0,1,0,0
29871,atom_atom_9109,0,0,0,0,0,0,0,0,0,0,1,0,0
59593,atom_atom_9110,0,0,0,0,0,0,0,0,0,0,1,0,0
41058,atom_atom_9133,0,0,0,0,0,0,0,0,0,0,1,0,0
74634,atom_atom_9163,0,0,0,0,0,0,0,0,0,0,1,0,0
18309,atom_atom_9187,0,0,0,0,0,0,0,0,0,0,1,0,0
1715,atom_atom_9196,0,0,0,0,0,0,0,0,0,0,1,0,0
33025,atom_atom_9242,0,0,0,0,0,0,0,0,0,0,1,0,0
27466,atom_atom_9255,0,0,0,0,0,0,0,0,0,0,1,0,0
27786,atom_atom_9296,0,0,0,0,0,0,0,0,0,0,1,0,0
61200,atom_atom_9299,0,0,0,0,0,0,0,0,0,0,1,0,0
13874,atom_atom_9345,0,0,0,0,0,0,0,0,0,0,1,0,0
33750,atom_atom_937,0,0,0,0,0,0,0,0,0,0,1,0,0
86456,atom_atom_9428,0,0,0,0,0,0,0,0,0,0,1,0,0
58887,atom_atom_9474,0,0,0,0,0,0,0,0,0,0,1,0,0
24799,atom_atom_9491,0,0,0,0,0,0,0,0,0,0,1,0,0
39652,atom_atom_9523,0,0,0,0,0,0,0,0,0,0,1,0,0
28642,atom_atom_9525,0,0,0,0,0,0,0,0,0,0,1,0,0
21891,atom_atom_9541,0,0,0,0,0,0,0,0,0,0,1,0,0
693,atom_atom_9545,0,0,0,0,0,0,0,0,0,0,1,0,0
10650,atom_atom_9547,0,0,0,0,0,0,0,0,0,0,1,0,0
72032,atom_atom_9559,0,0,0,0,0,0,0,0,0,0,1,0,0
88707,atom_atom_9560,0,0,0,0,0,0,0,0,0,0,1,0,0
71898,atom_atom_9565,0,0,0,0,0,0,0,0,0,0,1,0,0
67507,atom_atom_9570,0,0,0,0,0,0,0,0,0,0,1,0,0
71917,atom_atom_9571,0,0,0,0,0,0,0,0,0,0,1,0,0
16809,atom_atom_9581,0,0,0,0,0,0,0,0,0,0,1,0,0
5360,atom_atom_9587,0,0,0,0,0,0,0,0,0,0,1,0,0
11365,atom_atom_9594,0,0,0,0,0,0,0,0,0,0,1,0,0
16872,atom_atom_9597,0,0,0,0,0,0,0,0,0,0,1,0,0
78041,atom_atom_9599,0,0,0,0,0,0,0,0,0,0,1,0,0
79878,atom_atom_9614,0,0,0,0,0,0,0,0,0,0,1,0,0
9346,atom_atom_9619,0,0,0,0,0,0,0,0,0,0,1,0,0
18619,atom_atom_9622,0,0,0,0,0,0,0,0,0,0,1,0,0
3654,atom_atom_9626,0,0,0,0,0,0,0,0,0,0,1,0,0
81706,atom_atom_9629,0,0,0,0,0,0,0,0,0,0,1,0,0
7642,atom_atom_9630,0,0,0,0,0,0,0,0,0,0,1,0,0
9313,atom_atom_9631,0,0,0,0,0,0,0,0,0,0,1,0,0
42976,atom_atom_9640,0,0,0,0,0,0,0,0,0,0,1,0,0
30018,atom_atom_9653,0,0,0,0,0,0,0,0,0,0,1,0,0
53912,atom_atom_9673,0,0,0,0,0,0,0,0,0,0,1,0,0
43327,atom_atom_9683,0,0,0,0,0,0,0,0,0,0,1,0,0
35071,atom_atom_9695,0,0,0,0,0,0,0,0,0,0,1,0,0
40658,atom_atom_9696,0,0,0,0,0,0,0,0,0,0,1,0,0
54391,atom_atom_9698,0,0,0,0,0,0,0,0,0,0,1,0,0
62535,atom_atom_9700,0,0,0,0,0,0,0,0,0,0,1,0,0
51531,atom_atom_9706,0,0,0,0,0,0,0,0,0,0,1,0,0
54610,atom_atom_9707,0,0,0,0,0,0,0,0,0,0,1,0,0
49018,atom_atom_9710,0,0,0,0,0,0,0,0,0,0,1,0,0
51704,atom_atom_9712,0,0,0,0,0,0,0,0,0,0,1,0,0
23588,atom_atom_9718,0,0,0,0,0,0,0,0,0,0,1,0,0
26882,atom_atom_9719,0,0,0,0,0,0,0,0,0,0,1,0,0
29415,atom_atom_9733,0,0,0,0,0,0,0,0,0,0,1,0,0
34777,atom_atom_9736,0,0,0,0,0,0,0,0,0,0,1,0,0
49145,atom_atom_9738,0,0,0,0,0,0,0,0,0,0,1,0,0
21244,atom_atom_9743,0,0,0,0,0,0,0,0,0,0,1,0,0
10022,atom_atom_9745,0,0,0,0,0,0,0,0,0,0,1,0,0
1327,atom_atom_9747,0,0,0,0,0,0,0,0,0,0,1,0,0
82347,atom_atom_9749,0,0,0,0,0,0,0,0,0,0,1,0,0
15697,atom_atom_9754,0,0,0,0,0,0,0,0,0,0,1,0,0
73619,atom_atom_9759,0,0,0,0,0,0,0,0,0,0,1,0,0
88048,atom_atom_9762,0,0,0,0,0,0,0,0,0,0,1,0,0
76890,atom_atom_9764,0,0,0,0,0,0,0,0,0,0,1,0,0
84708,atom_atom_9777,0,0,0,0,0,0,0,0,0,0,1,0,0
1001,atom_atom_9784,0,0,0,0,0,0,0,0,0,0,1,0,0
4709,atom_atom_9791,0,0,0,0,0,0,0,0,0,0,1,0,0
10219,atom_atom_9792,0,0,0,0,0,0,0,0,0,0,1,0,0
67752,atom_atom_9799,0,0,0,0,0,0,0,0,0,0,1,0,0
7195,atom_atom_9803,0,0,0,0,0,0,0,0,0,0,1,0,0
20730,atom_atom_9810,0,0,0,0,0,0,0,0,0,0,1,0,0
15230,atom_atom_9813,0,0,0,0,0,0,0,0,0,0,1,0,0
4058,atom_atom_9815,0,0,0,0,0,0,0,0,0,0,1,0,0
57551,atom_atom_9844,0,0,0,0,0,0,0,0,0,0,1,0,0
59672,atom_atom_9845,0,0,0,0,0,0,0,0,0,0,1,0,0
31970,atom_atom_9849,0,0,0,0,0,0,0,0,0,0,1,0,0
29608,atom_atom_9860,0,0,0,0,0,0,0,0,0,0,1,0,0
37456,atom_atom_9864,0,0,0,0,0,0,0,0,0,0,1,0,0
40875,atom_atom_9872,0,0,0,0,0,0,0,0,0,0,1,0,0
65049,atom_atom_9885,0,0,0,0,0,0,0,0,0,0,1,0,0
38280,atom_atom_9904,0,0,0,0,0,0,0,0,0,0,1,0,0
28892,atom_atom_9914,0,0,0,0,0,0,0,0,0,0,1,0,0
56640,atom_atom_9918,0,0,0,0,0,0,0,0,0,0,1,0,0
60668,atom_atom_9919,0,0,0,0,0,0,0,0,0,0,1,0,0
56793,atom_atom_9924,0,0,0,0,0,0,0,0,0,0,1,0,0
55078,atom_atom_9934,0,0,0,0,0,0,0,0,0,0,1,0,0
51151,atom_atom_9935,0,0,0,0,0,0,0,0,0,0,1,0,0
34376,atom_atom_9939,0,0,0,0,0,0,0,0,0,0,1,0,0
73286,atom_atom_9942,0,0,0,0,0,0,0,0,0,0,1,0,0
77416,atom_atom_9943,0,0,0,0,0,0,0,0,0,0,1,0,0
82725,atom_atom_9946,0,0,0,0,0,0,0,0,0,0,1,0,0
79098,atom_atom_9953,0,0,0,0,0,0,0,0,0,0,1,0,0
67680,atom_atom_9955,0,0,0,0,0,0,0,0,0,0,1,0,0
73308,atom_atom_9956,0,0,0,0,0,0,0,0,0,0,1,0,0
17828,atom_atom_9965,0,0,0,0,0,0,0,0,0,0,1,0,0
68090,atom_atom_9982,0,0,0,0,0,0,0,0,0,0,1,0,0
79309,atom_atom_9984,0,0,0,0,0,0,0,0,0,0,1,0,0
9858,atom_atom_9989,0,0,0,0,0,0,0,0,0,0,1,0,0
34809,autonomoussoftware_metronome-wallet-desktop_324,0,0,0,0,0,0,0,0,0,0,1,0,0
38035,autonomoussoftware_metronome-wallet-desktop_325,0,0,0,0,0,0,0,0,0,0,1,0,0
43645,autonomoussoftware_metronome-wallet-desktop_326,0,0,0,0,0,0,0,0,0,0,1,0,0
40231,autonomoussoftware_metronome-wallet-desktop_327,0,0,0,0,0,0,0,0,0,0,1,0,0
51418,autonomoussoftware_metronome-wallet-desktop_328,0,0,0,0,0,0,0,0,0,0,1,0,0
54812,autonomoussoftware_metronome-wallet-desktop_329,0,0,0,0,0,0,0,0,0,0,1,0,0
84751,autonomoussoftware_metronome-wallet-desktop_365,0,0,0,0,0,0,0,0,0,0,1,0,0
79212,autonomoussoftware_metronome-wallet-desktop_366,0,0,0,0,0,0,0,0,0,0,1,0,0
10676,balena-io_etcher_1064,0,0,0,0,0,0,0,0,0,0,1,0,0
81074,balena-io_etcher_1108,0,0,0,0,0,0,0,0,0,0,1,0,0
71887,balena-io_etcher_127,0,0,0,0,0,0,0,0,0,0,1,0,0
67481,balena-io_etcher_132,0,0,0,0,0,0,0,0,0,0,1,0,0
43024,balena-io_etcher_1388,0,0,0,0,0,0,0,0,0,0,1,0,0
60006,balena-io_etcher_1396,0,0,0,0,0,0,0,0,0,0,1,0,0
57312,balena-io_etcher_1397,0,0,0,0,0,0,0,0,0,0,1,0,0
84758,balena-io_etcher_1532,0,0,0,0,0,0,0,0,0,0,1,0,0
65638,balena-io_etcher_1578,0,0,0,0,0,0,0,0,0,0,1,0,0
14340,balena-io_etcher_1673,0,0,0,0,0,0,0,0,0,0,1,0,0
85900,balena-io_etcher_1693,0,0,0,0,0,0,0,0,0,0,1,0,0
52545,balena-io_etcher_17,0,0,0,0,0,0,0,0,0,0,1,0,0
74708,balena-io_etcher_1871,0,0,0,0,0,0,0,0,0,0,1,0,0
69899,balena-io_etcher_1898,0,0,0,0,0,0,0,0,0,0,1,0,0
33889,balena-io_etcher_1956,0,0,0,0,0,0,0,0,0,0,1,0,0
6845,balena-io_etcher_2020,0,0,0,0,0,0,0,0,0,0,1,0,0
31826,balena-io_etcher_2122,0,0,0,0,0,0,0,0,0,0,1,0,0
75036,balena-io_etcher_2363,0,0,0,0,0,0,0,0,0,0,1,0,0
22977,balena-io_etcher_2518,0,0,0,0,0,0,0,0,0,0,1,0,0
5219,balena-io_etcher_2546,0,0,0,0,0,0,0,0,0,0,1,0,0
73197,balena-io_etcher_2559,0,0,0,0,0,0,0,0,0,0,1,0,0
84219,balena-io_etcher_2563,0,0,0,0,0,0,0,0,0,0,1,0,0
77686,balena-io_etcher_2564,0,0,0,0,0,0,0,0,0,0,1,0,0
16457,balena-io_etcher_2568,0,0,0,0,0,0,0,0,0,0,1,0,0
78671,balena-io_etcher_2574,0,0,0,0,0,0,0,0,0,0,1,0,0
11495,balena-io_etcher_2596,0,0,0,0,0,0,0,0,0,0,1,0,0
9472,balena-io_etcher_2627,0,0,0,0,0,0,0,0,0,0,1,0,0
45952,balena-io_etcher_2713,0,0,0,0,0,0,0,0,0,0,1,0,0
43489,balena-io_etcher_2722,0,0,0,0,0,0,0,0,0,0,1,0,0
79298,balena-io_etcher_2776,0,0,0,0,0,0,0,0,0,0,1,0,0
803,balena-io_etcher_2792,0,0,0,0,0,0,0,0,0,0,1,0,0
7329,balena-io_etcher_2815,0,0,0,0,0,0,0,0,0,0,1,0,0
43201,balena-io_etcher_2865,0,0,0,0,0,0,0,0,0,0,1,0,0
39950,balena-io_etcher_2904,0,0,0,0,0,0,0,0,0,0,1,0,0
49500,balena-io_etcher_2909,0,0,0,0,0,0,0,0,0,0,1,0,0
62141,balena-io_etcher_2925,0,0,0,0,0,0,0,0,0,0,1,0,0
82919,balena-io_etcher_2950,0,0,0,0,0,0,0,0,0,0,1,0,0
1006,balena-io_etcher_2976,0,0,0,0,0,0,0,0,0,0,1,0,0
2756,balena-io_etcher_3063,0,0,0,0,0,0,0,0,0,0,1,0,0
70141,balena-io_etcher_3080,0,0,0,0,0,0,0,0,0,0,1,0,0
88088,balena-io_etcher_334,0,0,0,0,0,0,0,0,0,0,1,0,0
34941,balena-io_etcher_348,0,0,0,0,0,0,0,0,0,0,1,0,0
81908,balena-io_etcher_531,0,0,0,0,0,0,0,0,0,0,1,0,0
88795,balena-io_etcher_650,0,0,0,0,0,0,0,0,0,0,1,0,0
16396,balena-io_etcher_672,0,0,0,0,0,0,0,0,0,0,1,0,0
8371,balena-io_etcher_702,0,0,0,0,0,0,0,0,0,0,1,0,0
39419,balena-io_etcher_820,0,0,0,0,0,0,0,0,0,0,1,0,0
39402,balena-io_etcher_834,0,0,0,0,0,0,0,0,0,0,1,0,0
77896,balena-io_etcher_859,0,0,0,0,0,0,0,0,0,0,1,0,0
8217,balena-io_etcher_96,0,0,0,0,0,0,0,0,0,0,1,0,0
24842,balena-io_etcher_986,0,0,0,0,0,0,0,0,0,0,1,0,0
25181,beakerbrowser_beaker_1032,0,0,0,0,0,0,0,0,0,0,1,0,0
42371,beakerbrowser_beaker_274,0,0,0,0,0,0,0,0,0,0,1,0,0
12981,beakerbrowser_beaker_765,0,0,0,0,0,0,0,0,0,0,1,0,0
32573,beakerbrowser_beaker_892,0,0,0,0,0,0,0,0,0,0,1,0,0
31705,beakerbrowser_beaker_919,0,0,0,0,0,0,0,0,0,0,1,0,0
9199,beakerbrowser_beaker_946,0,0,0,0,0,0,0,0,0,0,1,0,0
3593,beakerbrowser_beaker_951,0,0,0,0,0,0,0,0,0,0,1,0,0
