,filename,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13
69582,atom_atom_11989,0,0,0,0,0,0,0,0,1,0,0,0,0
3152,atom_atom_11995,0,0,0,0,0,0,0,0,1,0,0,0,0
63369,atom_atom_1200,0,0,0,0,0,0,0,0,1,0,0,0,0
46507,atom_atom_12005,0,0,0,0,0,0,0,0,1,0,0,0,0
64882,atom_atom_12015,0,0,0,0,0,0,0,0,1,0,0,0,0
24346,atom_atom_12018,0,0,0,0,0,0,0,0,1,0,0,0,0
13355,atom_atom_12041,0,0,0,0,0,0,0,0,1,0,0,0,0
74439,atom_atom_12065,0,0,0,0,0,0,0,0,1,0,0,0,0
54052,atom_atom_1207,0,0,0,0,0,0,0,0,1,0,0,0,0
15172,atom_atom_12083,0,0,0,0,0,0,0,0,1,0,0,0,0
4176,atom_atom_12085,0,0,0,0,0,0,0,0,1,0,0,0,0
4068,atom_atom_12091,0,0,0,0,0,0,0,0,1,0,0,0,0
48438,atom_atom_1210,0,0,0,0,0,0,0,0,1,0,0,0,0
77071,atom_atom_12104,0,0,0,0,0,0,0,0,1,0,0,0,0
82349,atom_atom_12115,0,0,0,0,0,0,0,0,1,0,0,0,0
10058,atom_atom_12131,0,0,0,0,0,0,0,0,1,0,0,0,0
4562,atom_atom_12132,0,0,0,0,0,0,0,0,1,0,0,0,0
32514,atom_atom_12146,0,0,0,0,0,0,0,0,1,0,0,0,0
40470,atom_atom_12155,0,0,0,0,0,0,0,0,1,0,0,0,0
62735,atom_atom_12160,0,0,0,0,0,0,0,0,1,0,0,0,0
65599,atom_atom_12161,0,0,0,0,0,0,0,0,1,0,0,0,0
51378,atom_atom_12166,0,0,0,0,0,0,0,0,1,0,0,0,0
54927,atom_atom_12198,0,0,0,0,0,0,0,0,1,0,0,0,0
35701,atom_atom_1222,0,0,0,0,0,0,0,0,1,0,0,0,0
36484,atom_atom_12221,0,0,0,0,0,0,0,0,1,0,0,0,0
42085,atom_atom_12222,0,0,0,0,0,0,0,0,1,0,0,0,0
42015,atom_atom_12236,0,0,0,0,0,0,0,0,1,0,0,0,0
14008,atom_atom_12243,0,0,0,0,0,0,0,0,1,0,0,0,0
75003,atom_atom_12273,0,0,0,0,0,0,0,0,1,0,0,0,0
2645,atom_atom_12279,0,0,0,0,0,0,0,0,1,0,0,0,0
20141,atom_atom_12282,0,0,0,0,0,0,0,0,1,0,0,0,0
9028,atom_atom_12284,0,0,0,0,0,0,0,0,1,0,0,0,0
2124,atom_atom_12286,0,0,0,0,0,0,0,0,1,0,0,0,0
3455,atom_atom_12287,0,0,0,0,0,0,0,0,1,0,0,0,0
9057,atom_atom_12290,0,0,0,0,0,0,0,0,1,0,0,0,0
7807,atom_atom_12291,0,0,0,0,0,0,0,0,1,0,0,0,0
3390,atom_atom_12293,0,0,0,0,0,0,0,0,1,0,0,0,0
19991,atom_atom_12296,0,0,0,0,0,0,0,0,1,0,0,0,0
78674,atom_atom_12302,0,0,0,0,0,0,0,0,1,0,0,0,0
26132,atom_atom_1231,0,0,0,0,0,0,0,0,1,0,0,0,0
4974,atom_atom_12318,0,0,0,0,0,0,0,0,1,0,0,0,0
16298,atom_atom_12322,0,0,0,0,0,0,0,0,1,0,0,0,0
29813,atom_atom_1233,0,0,0,0,0,0,0,0,1,0,0,0,0
34286,atom_atom_12354,0,0,0,0,0,0,0,0,1,0,0,0,0
33768,atom_atom_12383,0,0,0,0,0,0,0,0,1,0,0,0,0
55472,atom_atom_12403,0,0,0,0,0,0,0,0,1,0,0,0,0
20418,atom_atom_1243,0,0,0,0,0,0,0,0,1,0,0,0,0
44205,atom_atom_12430,0,0,0,0,0,0,0,0,1,0,0,0,0
73143,atom_atom_12449,0,0,0,0,0,0,0,0,1,0,0,0,0
11924,atom_atom_12451,0,0,0,0,0,0,0,0,1,0,0,0,0
112,atom_atom_12480,0,0,0,0,0,0,0,0,1,0,0,0,0
5680,atom_atom_12483,0,0,0,0,0,0,0,0,1,0,0,0,0
86534,atom_atom_12506,0,0,0,0,0,0,0,0,1,0,0,0,0
81025,atom_atom_12511,0,0,0,0,0,0,0,0,1,0,0,0,0
14301,atom_atom_12518,0,0,0,0,0,0,0,0,1,0,0,0,0
19447,atom_atom_12526,0,0,0,0,0,0,0,0,1,0,0,0,0
19686,atom_atom_12533,0,0,0,0,0,0,0,0,1,0,0,0,0
3004,atom_atom_12536,0,0,0,0,0,0,0,0,1,0,0,0,0
18922,atom_atom_1256,0,0,0,0,0,0,0,0,1,0,0,0,0
58539,atom_atom_12567,0,0,0,0,0,0,0,0,1,0,0,0,0
25194,atom_atom_12568,0,0,0,0,0,0,0,0,1,0,0,0,0
53558,atom_atom_12588,0,0,0,0,0,0,0,0,1,0,0,0,0
25766,atom_atom_12596,0,0,0,0,0,0,0,0,1,0,0,0,0
49111,atom_atom_12602,0,0,0,0,0,0,0,0,1,0,0,0,0
40563,atom_atom_12627,0,0,0,0,0,0,0,0,1,0,0,0,0
17994,atom_atom_12678,0,0,0,0,0,0,0,0,1,0,0,0,0
862,atom_atom_12682,0,0,0,0,0,0,0,0,1,0,0,0,0
73533,atom_atom_12688,0,0,0,0,0,0,0,0,1,0,0,0,0
85618,atom_atom_12705,0,0,0,0,0,0,0,0,1,0,0,0,0
3573,atom_atom_12708,0,0,0,0,0,0,0,0,1,0,0,0,0
2086,atom_atom_12709,0,0,0,0,0,0,0,0,1,0,0,0,0
14919,atom_atom_12732,0,0,0,0,0,0,0,0,1,0,0,0,0
24199,atom_atom_12742,0,0,0,0,0,0,0,0,1,0,0,0,0
35715,atom_atom_12744,0,0,0,0,0,0,0,0,1,0,0,0,0
53948,atom_atom_12749,0,0,0,0,0,0,0,0,1,0,0,0,0
24261,atom_atom_12756,0,0,0,0,0,0,0,0,1,0,0,0,0
59373,atom_atom_12764,0,0,0,0,0,0,0,0,1,0,0,0,0
29509,atom_atom_12796,0,0,0,0,0,0,0,0,1,0,0,0,0
49439,atom_atom_12819,0,0,0,0,0,0,0,0,1,0,0,0,0
77165,atom_atom_12845,0,0,0,0,0,0,0,0,1,0,0,0,0
73543,atom_atom_12850,0,0,0,0,0,0,0,0,1,0,0,0,0
67826,atom_atom_12853,0,0,0,0,0,0,0,0,1,0,0,0,0
68311,atom_atom_12884,0,0,0,0,0,0,0,0,1,0,0,0,0
84775,atom_atom_12895,0,0,0,0,0,0,0,0,1,0,0,0,0
79228,atom_atom_12896,0,0,0,0,0,0,0,0,1,0,0,0,0
74094,atom_atom_12918,0,0,0,0,0,0,0,0,1,0,0,0,0
76507,atom_atom_12931,0,0,0,0,0,0,0,0,1,0,0,0,0
20737,atom_atom_1294,0,0,0,0,0,0,0,0,1,0,0,0,0
6283,atom_atom_13010,0,0,0,0,0,0,0,0,1,0,0,0,0
67492,atom_atom_13032,0,0,0,0,0,0,0,0,1,0,0,0,0
71929,atom_atom_13033,0,0,0,0,0,0,0,0,1,0,0,0,0
55230,atom_atom_13053,0,0,0,0,0,0,0,0,1,0,0,0,0
61738,atom_atom_13054,0,0,0,0,0,0,0,0,1,0,0,0,0
22852,atom_atom_13058,0,0,0,0,0,0,0,0,1,0,0,0,0
23005,atom_atom_13064,0,0,0,0,0,0,0,0,1,0,0,0,0
33093,atom_atom_13066,0,0,0,0,0,0,0,0,1,0,0,0,0
33958,atom_atom_13089,0,0,0,0,0,0,0,0,1,0,0,0,0
30848,atom_atom_13106,0,0,0,0,0,0,0,0,1,0,0,0,0
36060,atom_atom_13116,0,0,0,0,0,0,0,0,1,0,0,0,0
47536,atom_atom_13130,0,0,0,0,0,0,0,0,1,0,0,0,0
79449,atom_atom_1314,0,0,0,0,0,0,0,0,1,0,0,0,0
86759,atom_atom_13142,0,0,0,0,0,0,0,0,1,0,0,0,0
75785,atom_atom_13187,0,0,0,0,0,0,0,0,1,0,0,0,0
80273,atom_atom_13197,0,0,0,0,0,0,0,0,1,0,0,0,0
52779,atom_atom_132,0,0,0,0,0,0,0,0,1,0,0,0,0
12532,atom_atom_1321,0,0,0,0,0,0,0,0,1,0,0,0,0
68095,atom_atom_13218,0,0,0,0,0,0,0,0,1,0,0,0,0
82561,atom_atom_13223,0,0,0,0,0,0,0,0,1,0,0,0,0
21111,atom_atom_13229,0,0,0,0,0,0,0,0,1,0,0,0,0
51716,atom_atom_13250,0,0,0,0,0,0,0,0,1,0,0,0,0
54541,atom_atom_13251,0,0,0,0,0,0,0,0,1,0,0,0,0
57038,atom_atom_13255,0,0,0,0,0,0,0,0,1,0,0,0,0
32268,atom_atom_13270,0,0,0,0,0,0,0,0,1,0,0,0,0
66277,atom_atom_13294,0,0,0,0,0,0,0,0,1,0,0,0,0
57846,atom_atom_13309,0,0,0,0,0,0,0,0,1,0,0,0,0
42832,atom_atom_13316,0,0,0,0,0,0,0,0,1,0,0,0,0
54062,atom_atom_13319,0,0,0,0,0,0,0,0,1,0,0,0,0
35617,atom_atom_13328,0,0,0,0,0,0,0,0,1,0,0,0,0
79988,atom_atom_13342,0,0,0,0,0,0,0,0,1,0,0,0,0
81843,atom_atom_13343,0,0,0,0,0,0,0,0,1,0,0,0,0
76090,atom_atom_13346,0,0,0,0,0,0,0,0,1,0,0,0,0
18914,atom_atom_13348,0,0,0,0,0,0,0,0,1,0,0,0,0
79870,atom_atom_13356,0,0,0,0,0,0,0,0,1,0,0,0,0
13201,atom_atom_13363,0,0,0,0,0,0,0,0,1,0,0,0,0
9166,atom_atom_13367,0,0,0,0,0,0,0,0,1,0,0,0,0
3552,atom_atom_13370,0,0,0,0,0,0,0,0,1,0,0,0,0
68604,atom_atom_13387,0,0,0,0,0,0,0,0,1,0,0,0,0
7189,atom_atom_13399,0,0,0,0,0,0,0,0,1,0,0,0,0
74350,atom_atom_13409,0,0,0,0,0,0,0,0,1,0,0,0,0
80126,atom_atom_13418,0,0,0,0,0,0,0,0,1,0,0,0,0
68938,atom_atom_13422,0,0,0,0,0,0,0,0,1,0,0,0,0
79970,atom_atom_13424,0,0,0,0,0,0,0,0,1,0,0,0,0
85498,atom_atom_13433,0,0,0,0,0,0,0,0,1,0,0,0,0
23591,atom_atom_1344,0,0,0,0,0,0,0,0,1,0,0,0,0
65102,atom_atom_13451,0,0,0,0,0,0,0,0,1,0,0,0,0
37495,atom_atom_13498,0,0,0,0,0,0,0,0,1,0,0,0,0
40353,atom_atom_13505,0,0,0,0,0,0,0,0,1,0,0,0,0
26769,atom_atom_13515,0,0,0,0,0,0,0,0,1,0,0,0,0
46070,atom_atom_13521,0,0,0,0,0,0,0,0,1,0,0,0,0
60270,atom_atom_13532,0,0,0,0,0,0,0,0,1,0,0,0,0
68304,atom_atom_13542,0,0,0,0,0,0,0,0,1,0,0,0,0
79172,atom_atom_13544,0,0,0,0,0,0,0,0,1,0,0,0,0
88025,atom_atom_13546,0,0,0,0,0,0,0,0,1,0,0,0,0
82488,atom_atom_13551,0,0,0,0,0,0,0,0,1,0,0,0,0
15624,atom_atom_13558,0,0,0,0,0,0,0,0,1,0,0,0,0
73718,atom_atom_13569,0,0,0,0,0,0,0,0,1,0,0,0,0
73423,atom_atom_13582,0,0,0,0,0,0,0,0,1,0,0,0,0
711,atom_atom_13588,0,0,0,0,0,0,0,0,1,0,0,0,0
84408,atom_atom_13590,0,0,0,0,0,0,0,0,1,0,0,0,0
78866,atom_atom_13593,0,0,0,0,0,0,0,0,1,0,0,0,0
71591,atom_atom_13594,0,0,0,0,0,0,0,0,1,0,0,0,0
14365,atom_atom_13612,0,0,0,0,0,0,0,0,1,0,0,0,0
2736,atom_atom_13615,0,0,0,0,0,0,0,0,1,0,0,0,0
86543,atom_atom_13618,0,0,0,0,0,0,0,0,1,0,0,0,0
81165,atom_atom_13627,0,0,0,0,0,0,0,0,1,0,0,0,0
31147,atom_atom_13648,0,0,0,0,0,0,0,0,1,0,0,0,0
58299,atom_atom_13651,0,0,0,0,0,0,0,0,1,0,0,0,0
58641,atom_atom_13678,0,0,0,0,0,0,0,0,1,0,0,0,0
64691,atom_atom_13690,0,0,0,0,0,0,0,0,1,0,0,0,0
58483,atom_atom_137,0,0,0,0,0,0,0,0,1,0,0,0,0
28623,atom_atom_13701,0,0,0,0,0,0,0,0,1,0,0,0,0
34041,atom_atom_13704,0,0,0,0,0,0,0,0,1,0,0,0,0
39626,atom_atom_13707,0,0,0,0,0,0,0,0,1,0,0,0,0
55431,atom_atom_13709,0,0,0,0,0,0,0,0,1,0,0,0,0
60847,atom_atom_13718,0,0,0,0,0,0,0,0,1,0,0,0,0
66483,atom_atom_13727,0,0,0,0,0,0,0,0,1,0,0,0,0
88737,atom_atom_13744,0,0,0,0,0,0,0,0,1,0,0,0,0
88806,atom_atom_13750,0,0,0,0,0,0,0,0,1,0,0,0,0
72125,atom_atom_13769,0,0,0,0,0,0,0,0,1,0,0,0,0
21981,atom_atom_13771,0,0,0,0,0,0,0,0,1,0,0,0,0
20087,atom_atom_13822,0,0,0,0,0,0,0,0,1,0,0,0,0
13537,atom_atom_13834,0,0,0,0,0,0,0,0,1,0,0,0,0
24503,atom_atom_13845,0,0,0,0,0,0,0,0,1,0,0,0,0
41523,atom_atom_13854,0,0,0,0,0,0,0,0,1,0,0,0,0
48152,atom_atom_13865,0,0,0,0,0,0,0,0,1,0,0,0,0
53748,atom_atom_13872,0,0,0,0,0,0,0,0,1,0,0,0,0
25449,atom_atom_13893,0,0,0,0,0,0,0,0,1,0,0,0,0
61660,atom_atom_13901,0,0,0,0,0,0,0,0,1,0,0,0,0
56108,atom_atom_13902,0,0,0,0,0,0,0,0,1,0,0,0,0
61205,atom_atom_13903,0,0,0,0,0,0,0,0,1,0,0,0,0
10772,atom_atom_13993,0,0,0,0,0,0,0,0,1,0,0,0,0
80863,atom_atom_140,0,0,0,0,0,0,0,0,1,0,0,0,0
72020,atom_atom_14012,0,0,0,0,0,0,0,0,1,0,0,0,0
78618,atom_atom_14015,0,0,0,0,0,0,0,0,1,0,0,0,0
17338,atom_atom_14023,0,0,0,0,0,0,0,0,1,0,0,0,0
6045,atom_atom_14031,0,0,0,0,0,0,0,0,1,0,0,0,0
38468,atom_atom_14042,0,0,0,0,0,0,0,0,1,0,0,0,0
66481,atom_atom_14048,0,0,0,0,0,0,0,0,1,0,0,0,0
45305,atom_atom_14058,0,0,0,0,0,0,0,0,1,0,0,0,0
49834,atom_atom_14071,0,0,0,0,0,0,0,0,1,0,0,0,0
62028,atom_atom_14075,0,0,0,0,0,0,0,0,1,0,0,0,0
39385,atom_atom_14083,0,0,0,0,0,0,0,0,1,0,0,0,0
27992,atom_atom_14087,0,0,0,0,0,0,0,0,1,0,0,0,0
28069,atom_atom_14091,0,0,0,0,0,0,0,0,1,0,0,0,0
38997,atom_atom_14095,0,0,0,0,0,0,0,0,1,0,0,0,0
41865,atom_atom_14120,0,0,0,0,0,0,0,0,1,0,0,0,0
3022,atom_atom_14147,0,0,0,0,0,0,0,0,1,0,0,0,0
21192,atom_atom_14208,0,0,0,0,0,0,0,0,1,0,0,0,0
23576,atom_atom_1422,0,0,0,0,0,0,0,0,1,0,0,0,0
45889,atom_atom_14272,0,0,0,0,0,0,0,0,1,0,0,0,0
57100,atom_atom_14274,0,0,0,0,0,0,0,0,1,0,0,0,0
27303,atom_atom_14285,0,0,0,0,0,0,0,0,1,0,0,0,0
43783,atom_atom_14294,0,0,0,0,0,0,0,0,1,0,0,0,0
38248,atom_atom_14297,0,0,0,0,0,0,0,0,1,0,0,0,0
30034,atom_atom_14318,0,0,0,0,0,0,0,0,1,0,0,0,0
1882,atom_atom_14344,0,0,0,0,0,0,0,0,1,0,0,0,0
3772,atom_atom_14345,0,0,0,0,0,0,0,0,1,0,0,0,0
29196,atom_atom_1435,0,0,0,0,0,0,0,0,1,0,0,0,0
74361,atom_atom_14400,0,0,0,0,0,0,0,0,1,0,0,0,0
81652,atom_atom_14410,0,0,0,0,0,0,0,0,1,0,0,0,0
13345,atom_atom_14430,0,0,0,0,0,0,0,0,1,0,0,0,0
48315,atom_atom_14449,0,0,0,0,0,0,0,0,1,0,0,0,0
42794,atom_atom_14451,0,0,0,0,0,0,0,0,1,0,0,0,0
37089,atom_atom_14452,0,0,0,0,0,0,0,0,1,0,0,0,0
59352,atom_atom_14473,0,0,0,0,0,0,0,0,1,0,0,0,0
15456,atom_atom_1452,0,0,0,0,0,0,0,0,1,0,0,0,0
43369,atom_atom_14531,0,0,0,0,0,0,0,0,1,0,0,0,0
4476,atom_atom_1454,0,0,0,0,0,0,0,0,1,0,0,0,0
8749,atom_atom_14622,0,0,0,0,0,0,0,0,1,0,0,0,0
19769,atom_atom_14630,0,0,0,0,0,0,0,0,1,0,0,0,0
53453,atom_atom_14660,0,0,0,0,0,0,0,0,1,0,0,0,0
4322,atom_atom_1468,0,0,0,0,0,0,0,0,1,0,0,0,0
66385,atom_atom_14706,0,0,0,0,0,0,0,0,1,0,0,0,0
55547,atom_atom_14714,0,0,0,0,0,0,0,0,1,0,0,0,0
373,atom_atom_14740,0,0,0,0,0,0,0,0,1,0,0,0,0
6130,atom_atom_14743,0,0,0,0,0,0,0,0,1,0,0,0,0
84062,atom_atom_14758,0,0,0,0,0,0,0,0,1,0,0,0,0
16516,atom_atom_14784,0,0,0,0,0,0,0,0,1,0,0,0,0
20268,atom_atom_14817,0,0,0,0,0,0,0,0,1,0,0,0,0
86957,atom_atom_14822,0,0,0,0,0,0,0,0,1,0,0,0,0
59240,atom_atom_14842,0,0,0,0,0,0,0,0,1,0,0,0,0
59177,atom_atom_14856,0,0,0,0,0,0,0,0,1,0,0,0,0
36995,atom_atom_14863,0,0,0,0,0,0,0,0,1,0,0,0,0
48062,atom_atom_14878,0,0,0,0,0,0,0,0,1,0,0,0,0
13737,atom_atom_149,0,0,0,0,0,0,0,0,1,0,0,0,0
83522,atom_atom_14941,0,0,0,0,0,0,0,0,1,0,0,0,0
83145,atom_atom_14982,0,0,0,0,0,0,0,0,1,0,0,0,0
67621,atom_atom_14991,0,0,0,0,0,0,0,0,1,0,0,0,0
84092,atom_atom_14994,0,0,0,0,0,0,0,0,1,0,0,0,0
53833,atom_atom_15032,0,0,0,0,0,0,0,0,1,0,0,0,0
9450,atom_atom_15058,0,0,0,0,0,0,0,0,1,0,0,0,0
3572,atom_atom_15067,0,0,0,0,0,0,0,0,1,0,0,0,0
81636,atom_atom_15068,0,0,0,0,0,0,0,0,1,0,0,0,0
80109,atom_atom_15069,0,0,0,0,0,0,0,0,1,0,0,0,0
74159,atom_atom_15087,0,0,0,0,0,0,0,0,1,0,0,0,0
4078,atom_atom_15098,0,0,0,0,0,0,0,0,1,0,0,0,0
1248,atom_atom_15106,0,0,0,0,0,0,0,0,1,0,0,0,0
9941,atom_atom_15110,0,0,0,0,0,0,0,0,1,0,0,0,0
12571,atom_atom_15128,0,0,0,0,0,0,0,0,1,0,0,0,0
40371,atom_atom_15174,0,0,0,0,0,0,0,0,1,0,0,0,0
51283,atom_atom_15184,0,0,0,0,0,0,0,0,1,0,0,0,0
34500,atom_atom_15188,0,0,0,0,0,0,0,0,1,0,0,0,0
86533,atom_atom_15269,0,0,0,0,0,0,0,0,1,0,0,0,0
19897,atom_atom_15274,0,0,0,0,0,0,0,0,1,0,0,0,0
84308,atom_atom_15308,0,0,0,0,0,0,0,0,1,0,0,0,0
20352,atom_atom_1531,0,0,0,0,0,0,0,0,1,0,0,0,0
72146,atom_atom_15318,0,0,0,0,0,0,0,0,1,0,0,0,0
88815,atom_atom_15321,0,0,0,0,0,0,0,0,1,0,0,0,0
55246,atom_atom_15344,0,0,0,0,0,0,0,0,1,0,0,0,0
61054,atom_atom_15355,0,0,0,0,0,0,0,0,1,0,0,0,0
50017,atom_atom_15390,0,0,0,0,0,0,0,0,1,0,0,0,0
55959,atom_atom_15397,0,0,0,0,0,0,0,0,1,0,0,0,0
28708,atom_atom_15402,0,0,0,0,0,0,0,0,1,0,0,0,0
13775,atom_atom_15504,0,0,0,0,0,0,0,0,1,0,0,0,0
75122,atom_atom_15508,0,0,0,0,0,0,0,0,1,0,0,0,0
63971,atom_atom_15545,0,0,0,0,0,0,0,0,1,0,0,0,0
25548,atom_atom_15548,0,0,0,0,0,0,0,0,1,0,0,0,0
24893,atom_atom_15549,0,0,0,0,0,0,0,0,1,0,0,0,0
42226,atom_atom_15565,0,0,0,0,0,0,0,0,1,0,0,0,0
53608,atom_atom_15581,0,0,0,0,0,0,0,0,1,0,0,0,0
47901,atom_atom_15582,0,0,0,0,0,0,0,0,1,0,0,0,0
30286,atom_atom_15589,0,0,0,0,0,0,0,0,1,0,0,0,0
47093,atom_atom_15597,0,0,0,0,0,0,0,0,1,0,0,0,0
43698,atom_atom_15607,0,0,0,0,0,0,0,0,1,0,0,0,0
51384,atom_atom_15609,0,0,0,0,0,0,0,0,1,0,0,0,0
32305,atom_atom_15615,0,0,0,0,0,0,0,0,1,0,0,0,0
57022,atom_atom_15624,0,0,0,0,0,0,0,0,1,0,0,0,0
46566,atom_atom_1563,0,0,0,0,0,0,0,0,1,0,0,0,0
54609,atom_atom_15634,0,0,0,0,0,0,0,0,1,0,0,0,0
76879,atom_atom_15657,0,0,0,0,0,0,0,0,1,0,0,0,0
63334,atom_atom_1566,0,0,0,0,0,0,0,0,1,0,0,0,0
64984,atom_atom_1567,0,0,0,0,0,0,0,0,1,0,0,0,0
18004,atom_atom_15671,0,0,0,0,0,0,0,0,1,0,0,0,0
73459,atom_atom_15695,0,0,0,0,0,0,0,0,1,0,0,0,0
81848,atom_atom_15726,0,0,0,0,0,0,0,0,1,0,0,0,0
85399,atom_atom_15730,0,0,0,0,0,0,0,0,1,0,0,0,0
76078,atom_atom_15737,0,0,0,0,0,0,0,0,1,0,0,0,0
52241,atom_atom_15741,0,0,0,0,0,0,0,0,1,0,0,0,0
65078,atom_atom_15746,0,0,0,0,0,0,0,0,1,0,0,0,0
59496,atom_atom_15751,0,0,0,0,0,0,0,0,1,0,0,0,0
48424,atom_atom_1576,0,0,0,0,0,0,0,0,1,0,0,0,0
31606,atom_atom_15761,0,0,0,0,0,0,0,0,1,0,0,0,0
41052,atom_atom_15766,0,0,0,0,0,0,0,0,1,0,0,0,0
46474,atom_atom_15781,0,0,0,0,0,0,0,0,1,0,0,0,0
27089,atom_atom_15819,0,0,0,0,0,0,0,0,1,0,0,0,0
21441,atom_atom_15843,0,0,0,0,0,0,0,0,1,0,0,0,0
6445,atom_atom_15844,0,0,0,0,0,0,0,0,1,0,0,0,0
6381,atom_atom_15850,0,0,0,0,0,0,0,0,1,0,0,0,0
76599,atom_atom_15910,0,0,0,0,0,0,0,0,1,0,0,0,0
20723,atom_atom_15923,0,0,0,0,0,0,0,0,1,0,0,0,0
82148,atom_atom_15929,0,0,0,0,0,0,0,0,1,0,0,0,0
65257,atom_atom_15961,0,0,0,0,0,0,0,0,1,0,0,0,0
42676,atom_atom_15983,0,0,0,0,0,0,0,0,1,0,0,0,0
31820,atom_atom_15985,0,0,0,0,0,0,0,0,1,0,0,0,0
24283,atom_atom_15987,0,0,0,0,0,0,0,0,1,0,0,0,0
57719,atom_atom_15988,0,0,0,0,0,0,0,0,1,0,0,0,0
86362,atom_atom_16013,0,0,0,0,0,0,0,0,1,0,0,0,0
2472,atom_atom_16023,0,0,0,0,0,0,0,0,1,0,0,0,0
75199,atom_atom_16029,0,0,0,0,0,0,0,0,1,0,0,0,0
19573,atom_atom_16032,0,0,0,0,0,0,0,0,1,0,0,0,0
31021,atom_atom_16042,0,0,0,0,0,0,0,0,1,0,0,0,0
30543,atom_atom_16057,0,0,0,0,0,0,0,0,1,0,0,0,0
64182,atom_atom_16070,0,0,0,0,0,0,0,0,1,0,0,0,0
42247,atom_atom_16078,0,0,0,0,0,0,0,0,1,0,0,0,0
22926,atom_atom_1608,0,0,0,0,0,0,0,0,1,0,0,0,0
14056,atom_atom_161,0,0,0,0,0,0,0,0,1,0,0,0,0
60740,atom_atom_1612,0,0,0,0,0,0,0,0,1,0,0,0,0
49756,atom_atom_16128,0,0,0,0,0,0,0,0,1,0,0,0,0
83135,atom_atom_16165,0,0,0,0,0,0,0,0,1,0,0,0,0
78707,atom_atom_16170,0,0,0,0,0,0,0,0,1,0,0,0,0
22090,atom_atom_16184,0,0,0,0,0,0,0,0,1,0,0,0,0
16493,atom_atom_16193,0,0,0,0,0,0,0,0,1,0,0,0,0
22878,atom_atom_1620,0,0,0,0,0,0,0,0,1,0,0,0,0
20606,atom_atom_16219,0,0,0,0,0,0,0,0,1,0,0,0,0
18774,atom_atom_16224,0,0,0,0,0,0,0,0,1,0,0,0,0
29946,atom_atom_16241,0,0,0,0,0,0,0,0,1,0,0,0,0
35654,atom_atom_16244,0,0,0,0,0,0,0,0,1,0,0,0,0
53902,atom_atom_16249,0,0,0,0,0,0,0,0,1,0,0,0,0
34189,atom_atom_1626,0,0,0,0,0,0,0,0,1,0,0,0,0
46467,atom_atom_16288,0,0,0,0,0,0,0,0,1,0,0,0,0
43016,atom_atom_16291,0,0,0,0,0,0,0,0,1,0,0,0,0
37791,atom_atom_16331,0,0,0,0,0,0,0,0,1,0,0,0,0
22765,atom_atom_1634,0,0,0,0,0,0,0,0,1,0,0,0,0
10184,atom_atom_16343,0,0,0,0,0,0,0,0,1,0,0,0,0
18197,atom_atom_16344,0,0,0,0,0,0,0,0,1,0,0,0,0
12526,atom_atom_16347,0,0,0,0,0,0,0,0,1,0,0,0,0
6810,atom_atom_16356,0,0,0,0,0,0,0,0,1,0,0,0,0
4364,atom_atom_16368,0,0,0,0,0,0,0,0,1,0,0,0,0
6420,atom_atom_16395,0,0,0,0,0,0,0,0,1,0,0,0,0
10882,atom_atom_1641,0,0,0,0,0,0,0,0,1,0,0,0,0
1217,atom_atom_16427,0,0,0,0,0,0,0,0,1,0,0,0,0
60122,atom_atom_16462,0,0,0,0,0,0,0,0,1,0,0,0,0
38233,atom_atom_16480,0,0,0,0,0,0,0,0,1,0,0,0,0
27154,atom_atom_16486,0,0,0,0,0,0,0,0,1,0,0,0,0
57812,atom_atom_16517,0,0,0,0,0,0,0,0,1,0,0,0,0
26038,atom_atom_16519,0,0,0,0,0,0,0,0,1,0,0,0,0
17325,atom_atom_1652,0,0,0,0,0,0,0,0,1,0,0,0,0
35747,atom_atom_16522,0,0,0,0,0,0,0,0,1,0,0,0,0
46764,atom_atom_16539,0,0,0,0,0,0,0,0,1,0,0,0,0
18878,atom_atom_16556,0,0,0,0,0,0,0,0,1,0,0,0,0
74318,atom_atom_16571,0,0,0,0,0,0,0,0,1,0,0,0,0
80090,atom_atom_16574,0,0,0,0,0,0,0,0,1,0,0,0,0
1539,atom_atom_16590,0,0,0,0,0,0,0,0,1,0,0,0,0
4119,atom_atom_16591,0,0,0,0,0,0,0,0,1,0,0,0,0
71995,atom_atom_16605,0,0,0,0,0,0,0,0,1,0,0,0,0
88610,atom_atom_16614,0,0,0,0,0,0,0,0,1,0,0,0,0
67388,atom_atom_1662,0,0,0,0,0,0,0,0,1,0,0,0,0
459,atom_atom_16625,0,0,0,0,0,0,0,0,1,0,0,0,0
6021,atom_atom_16626,0,0,0,0,0,0,0,0,1,0,0,0,0
38608,atom_atom_16641,0,0,0,0,0,0,0,0,1,0,0,0,0
44055,atom_atom_16642,0,0,0,0,0,0,0,0,1,0,0,0,0
39821,atom_atom_16643,0,0,0,0,0,0,0,0,1,0,0,0,0
33197,atom_atom_16644,0,0,0,0,0,0,0,0,1,0,0,0,0
83090,atom_atom_1665,0,0,0,0,0,0,0,0,1,0,0,0,0
33171,atom_atom_16650,0,0,0,0,0,0,0,0,1,0,0,0,0
49862,atom_atom_16666,0,0,0,0,0,0,0,0,1,0,0,0,0
