,filename,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13
62452,vector-im_riot-web_11955,0,0,0,0,0,0,0,0,0,0,0,0,1
54842,vector-im_riot-web_11991,0,0,0,0,0,0,0,0,0,0,0,0,1
83373,vector-im_riot-web_12018,0,0,0,0,0,0,0,0,0,0,0,0,1
39281,vector-im_riot-web_12070,0,0,0,0,0,0,0,0,0,0,0,0,1
13397,vector-im_riot-web_12164,0,0,0,0,0,0,0,0,0,0,0,0,1
69795,vector-im_riot-web_12181,0,0,0,0,0,0,0,0,0,0,0,0,1
3171,vector-im_riot-web_12188,0,0,0,0,0,0,0,0,0,0,0,0,1
86718,vector-im_riot-web_12190,0,0,0,0,0,0,0,0,0,0,0,0,1
17570,vector-im_riot-web_12205,0,0,0,0,0,0,0,0,0,0,0,0,1
15995,vector-im_riot-web_12207,0,0,0,0,0,0,0,0,0,0,0,0,1
6558,vector-im_riot-web_12217,0,0,0,0,0,0,0,0,0,0,0,0,1
81082,vector-im_riot-web_1223,0,0,0,0,0,0,0,0,0,0,0,0,1
66213,vector-im_riot-web_12246,0,0,0,0,0,0,0,0,0,0,0,0,1
28837,vector-im_riot-web_12248,0,0,0,0,0,0,0,0,0,0,0,0,1
32894,vector-im_riot-web_12249,0,0,0,0,0,0,0,0,0,0,0,0,1
74983,vector-im_riot-web_1227,0,0,0,0,0,0,0,0,0,0,0,0,1
48594,vector-im_riot-web_12323,0,0,0,0,0,0,0,0,0,0,0,0,1
62951,vector-im_riot-web_12327,0,0,0,0,0,0,0,0,0,0,0,0,1
46361,vector-im_riot-web_12336,0,0,0,0,0,0,0,0,0,0,0,0,1
68551,vector-im_riot-web_12355,0,0,0,0,0,0,0,0,0,0,0,0,1
18479,vector-im_riot-web_12359,0,0,0,0,0,0,0,0,0,0,0,0,1
18334,vector-im_riot-web_12365,0,0,0,0,0,0,0,0,0,0,0,0,1
14888,vector-im_riot-web_12398,0,0,0,0,0,0,0,0,0,0,0,0,1
79839,vector-im_riot-web_12409,0,0,0,0,0,0,0,0,0,0,0,0,1
68651,vector-im_riot-web_12427,0,0,0,0,0,0,0,0,0,0,0,0,1
9801,vector-im_riot-web_12438,0,0,0,0,0,0,0,0,0,0,0,0,1
43332,vector-im_riot-web_12475,0,0,0,0,0,0,0,0,0,0,0,0,1
53907,vector-im_riot-web_12485,0,0,0,0,0,0,0,0,0,0,0,0,1
65224,vector-im_riot-web_12497,0,0,0,0,0,0,0,0,0,0,0,0,1
44052,vector-im_riot-web_12501,0,0,0,0,0,0,0,0,0,0,0,0,1
38342,vector-im_riot-web_12502,0,0,0,0,0,0,0,0,0,0,0,0,1
15898,vector-im_riot-web_12549,0,0,0,0,0,0,0,0,0,0,0,0,1
25415,vector-im_riot-web_1267,0,0,0,0,0,0,0,0,0,0,0,0,1
52474,vector-im_riot-web_1287,0,0,0,0,0,0,0,0,0,0,0,0,1
59007,vector-im_riot-web_1297,0,0,0,0,0,0,0,0,0,0,0,0,1
85901,vector-im_riot-web_130,0,0,0,0,0,0,0,0,0,0,0,0,1
84287,vector-im_riot-web_1355,0,0,0,0,0,0,0,0,0,0,0,0,1
72957,vector-im_riot-web_1421,0,0,0,0,0,0,0,0,0,0,0,0,1
56504,vector-im_riot-web_1447,0,0,0,0,0,0,0,0,0,0,0,0,1
59304,vector-im_riot-web_151,0,0,0,0,0,0,0,0,0,0,0,0,1
8794,vector-im_riot-web_1561,0,0,0,0,0,0,0,0,0,0,0,0,1
20228,vector-im_riot-web_1598,0,0,0,0,0,0,0,0,0,0,0,0,1
60079,vector-im_riot-web_1644,0,0,0,0,0,0,0,0,0,0,0,0,1
43429,vector-im_riot-web_1666,0,0,0,0,0,0,0,0,0,0,0,0,1
70694,vector-im_riot-web_1741,0,0,0,0,0,0,0,0,0,0,0,0,1
87155,vector-im_riot-web_1744,0,0,0,0,0,0,0,0,0,0,0,0,1
9423,vector-im_riot-web_1763,0,0,0,0,0,0,0,0,0,0,0,0,1
40018,vector-im_riot-web_1854,0,0,0,0,0,0,0,0,0,0,0,0,1
38404,vector-im_riot-web_1856,0,0,0,0,0,0,0,0,0,0,0,0,1
23740,vector-im_riot-web_1892,0,0,0,0,0,0,0,0,0,0,0,0,1
48592,vector-im_riot-web_1905,0,0,0,0,0,0,0,0,0,0,0,0,1
43260,vector-im_riot-web_1921,0,0,0,0,0,0,0,0,0,0,0,0,1
24047,vector-im_riot-web_1931,0,0,0,0,0,0,0,0,0,0,0,0,1
7604,vector-im_riot-web_1986,0,0,0,0,0,0,0,0,0,0,0,0,1
7767,vector-im_riot-web_1992,0,0,0,0,0,0,0,0,0,0,0,0,1
41626,vector-im_riot-web_2024,0,0,0,0,0,0,0,0,0,0,0,0,1
40004,vector-im_riot-web_204,0,0,0,0,0,0,0,0,0,0,0,0,1
67597,vector-im_riot-web_2103,0,0,0,0,0,0,0,0,0,0,0,0,1
10723,vector-im_riot-web_2120,0,0,0,0,0,0,0,0,0,0,0,0,1
4949,vector-im_riot-web_2123,0,0,0,0,0,0,0,0,0,0,0,0,1
17303,vector-im_riot-web_2127,0,0,0,0,0,0,0,0,0,0,0,0,1
72988,vector-im_riot-web_2128,0,0,0,0,0,0,0,0,0,0,0,0,1
45083,vector-im_riot-web_2148,0,0,0,0,0,0,0,0,0,0,0,0,1
44077,vector-im_riot-web_2179,0,0,0,0,0,0,0,0,0,0,0,0,1
55792,vector-im_riot-web_2189,0,0,0,0,0,0,0,0,0,0,0,0,1
39042,vector-im_riot-web_2191,0,0,0,0,0,0,0,0,0,0,0,0,1
39234,vector-im_riot-web_2193,0,0,0,0,0,0,0,0,0,0,0,0,1
29881,vector-im_riot-web_2208,0,0,0,0,0,0,0,0,0,0,0,0,1
37375,vector-im_riot-web_2230,0,0,0,0,0,0,0,0,0,0,0,0,1
7625,vector-im_riot-web_2257,0,0,0,0,0,0,0,0,0,0,0,0,1
68202,vector-im_riot-web_2315,0,0,0,0,0,0,0,0,0,0,0,0,1
71555,vector-im_riot-web_242,0,0,0,0,0,0,0,0,0,0,0,0,1
76875,vector-im_riot-web_2465,0,0,0,0,0,0,0,0,0,0,0,0,1
6612,vector-im_riot-web_2492,0,0,0,0,0,0,0,0,0,0,0,0,1
14993,vector-im_riot-web_2521,0,0,0,0,0,0,0,0,0,0,0,0,1
71576,vector-im_riot-web_256,0,0,0,0,0,0,0,0,0,0,0,0,1
31973,vector-im_riot-web_2590,0,0,0,0,0,0,0,0,0,0,0,0,1
45319,vector-im_riot-web_2612,0,0,0,0,0,0,0,0,0,0,0,0,1
50709,vector-im_riot-web_2639,0,0,0,0,0,0,0,0,0,0,0,0,1
88838,vector-im_riot-web_2675,0,0,0,0,0,0,0,0,0,0,0,0,1
78534,vector-im_riot-web_2677,0,0,0,0,0,0,0,0,0,0,0,0,1
11017,vector-im_riot-web_2685,0,0,0,0,0,0,0,0,0,0,0,0,1
16889,vector-im_riot-web_2696,0,0,0,0,0,0,0,0,0,0,0,0,1
25342,vector-im_riot-web_2746,0,0,0,0,0,0,0,0,0,0,0,0,1
39355,vector-im_riot-web_2811,0,0,0,0,0,0,0,0,0,0,0,0,1
61714,vector-im_riot-web_2824,0,0,0,0,0,0,0,0,0,0,0,0,1
50301,vector-im_riot-web_2834,0,0,0,0,0,0,0,0,0,0,0,0,1
55766,vector-im_riot-web_2837,0,0,0,0,0,0,0,0,0,0,0,0,1
42585,vector-im_riot-web_2958,0,0,0,0,0,0,0,0,0,0,0,0,1
63535,vector-im_riot-web_2978,0,0,0,0,0,0,0,0,0,0,0,0,1
85003,vector-im_riot-web_3026,0,0,0,0,0,0,0,0,0,0,0,0,1
29181,vector-im_riot-web_3062,0,0,0,0,0,0,0,0,0,0,0,0,1
51098,vector-im_riot-web_3094,0,0,0,0,0,0,0,0,0,0,0,0,1
24263,vector-im_riot-web_3115,0,0,0,0,0,0,0,0,0,0,0,0,1
70669,vector-im_riot-web_3156,0,0,0,0,0,0,0,0,0,0,0,0,1
3940,vector-im_riot-web_3188,0,0,0,0,0,0,0,0,0,0,0,0,1
83031,vector-im_riot-web_3232,0,0,0,0,0,0,0,0,0,0,0,0,1
72984,vector-im_riot-web_3236,0,0,0,0,0,0,0,0,0,0,0,0,1
28559,vector-im_riot-web_3274,0,0,0,0,0,0,0,0,0,0,0,0,1
55775,vector-im_riot-web_3297,0,0,0,0,0,0,0,0,0,0,0,0,1
86287,vector-im_riot-web_3344,0,0,0,0,0,0,0,0,0,0,0,0,1
68671,vector-im_riot-web_337,0,0,0,0,0,0,0,0,0,0,0,0,1
13505,vector-im_riot-web_3399,0,0,0,0,0,0,0,0,0,0,0,0,1
14391,vector-im_riot-web_3429,0,0,0,0,0,0,0,0,0,0,0,0,1
64436,vector-im_riot-web_3468,0,0,0,0,0,0,0,0,0,0,0,0,1
63678,vector-im_riot-web_3482,0,0,0,0,0,0,0,0,0,0,0,0,1
33127,vector-im_riot-web_3513,0,0,0,0,0,0,0,0,0,0,0,0,1
59930,vector-im_riot-web_353,0,0,0,0,0,0,0,0,0,0,0,0,1
20353,vector-im_riot-web_3614,0,0,0,0,0,0,0,0,0,0,0,0,1
18926,vector-im_riot-web_3615,0,0,0,0,0,0,0,0,0,0,0,0,1
30137,vector-im_riot-web_3658,0,0,0,0,0,0,0,0,0,0,0,0,1
24191,vector-im_riot-web_3667,0,0,0,0,0,0,0,0,0,0,0,0,1
59649,vector-im_riot-web_3669,0,0,0,0,0,0,0,0,0,0,0,0,1
31807,vector-im_riot-web_3671,0,0,0,0,0,0,0,0,0,0,0,0,1
37227,vector-im_riot-web_3674,0,0,0,0,0,0,0,0,0,0,0,0,1
51864,vector-im_riot-web_3686,0,0,0,0,0,0,0,0,0,0,0,0,1
29267,vector-im_riot-web_3710,0,0,0,0,0,0,0,0,0,0,0,0,1
37785,vector-im_riot-web_3714,0,0,0,0,0,0,0,0,0,0,0,0,1
29301,vector-im_riot-web_3738,0,0,0,0,0,0,0,0,0,0,0,0,1
85009,vector-im_riot-web_3740,0,0,0,0,0,0,0,0,0,0,0,0,1
71450,vector-im_riot-web_3750,0,0,0,0,0,0,0,0,0,0,0,0,1
71809,vector-im_riot-web_3793,0,0,0,0,0,0,0,0,0,0,0,0,1
26334,vector-im_riot-web_3841,0,0,0,0,0,0,0,0,0,0,0,0,1
46492,vector-im_riot-web_3875,0,0,0,0,0,0,0,0,0,0,0,0,1
43153,vector-im_riot-web_3878,0,0,0,0,0,0,0,0,0,0,0,0,1
26008,vector-im_riot-web_3882,0,0,0,0,0,0,0,0,0,0,0,0,1
62130,vector-im_riot-web_3910,0,0,0,0,0,0,0,0,0,0,0,0,1
56657,vector-im_riot-web_3913,0,0,0,0,0,0,0,0,0,0,0,0,1
16085,vector-im_riot-web_3944,0,0,0,0,0,0,0,0,0,0,0,0,1
71627,vector-im_riot-web_3977,0,0,0,0,0,0,0,0,0,0,0,0,1
35109,vector-im_riot-web_401,0,0,0,0,0,0,0,0,0,0,0,0,1
68283,vector-im_riot-web_4016,0,0,0,0,0,0,0,0,0,0,0,0,1
23586,vector-im_riot-web_4068,0,0,0,0,0,0,0,0,0,0,0,0,1
23982,vector-im_riot-web_407,0,0,0,0,0,0,0,0,0,0,0,0,1
27083,vector-im_riot-web_4082,0,0,0,0,0,0,0,0,0,0,0,0,1
40983,vector-im_riot-web_4131,0,0,0,0,0,0,0,0,0,0,0,0,1
42863,vector-im_riot-web_42,0,0,0,0,0,0,0,0,0,0,0,0,1
50917,vector-im_riot-web_4274,0,0,0,0,0,0,0,0,0,0,0,0,1
60007,vector-im_riot-web_435,0,0,0,0,0,0,0,0,0,0,0,0,1
81159,vector-im_riot-web_4415,0,0,0,0,0,0,0,0,0,0,0,0,1
19394,vector-im_riot-web_4422,0,0,0,0,0,0,0,0,0,0,0,0,1
25032,vector-im_riot-web_4450,0,0,0,0,0,0,0,0,0,0,0,0,1
25311,vector-im_riot-web_4451,0,0,0,0,0,0,0,0,0,0,0,0,1
58953,vector-im_riot-web_4462,0,0,0,0,0,0,0,0,0,0,0,0,1
53218,vector-im_riot-web_4467,0,0,0,0,0,0,0,0,0,0,0,0,1
47404,vector-im_riot-web_4471,0,0,0,0,0,0,0,0,0,0,0,0,1
53106,vector-im_riot-web_4472,0,0,0,0,0,0,0,0,0,0,0,0,1
42614,vector-im_riot-web_4497,0,0,0,0,0,0,0,0,0,0,0,0,1
53741,vector-im_riot-web_4498,0,0,0,0,0,0,0,0,0,0,0,0,1
45391,vector-im_riot-web_4511,0,0,0,0,0,0,0,0,0,0,0,0,1
38684,vector-im_riot-web_4523,0,0,0,0,0,0,0,0,0,0,0,0,1
44249,vector-im_riot-web_4534,0,0,0,0,0,0,0,0,0,0,0,0,1
616,vector-im_riot-web_4553,0,0,0,0,0,0,0,0,0,0,0,0,1
88741,vector-im_riot-web_4576,0,0,0,0,0,0,0,0,0,0,0,0,1
11394,vector-im_riot-web_4582,0,0,0,0,0,0,0,0,0,0,0,0,1
11301,vector-im_riot-web_4596,0,0,0,0,0,0,0,0,0,0,0,0,1
1866,vector-im_riot-web_4619,0,0,0,0,0,0,0,0,0,0,0,0,1
15075,vector-im_riot-web_4622,0,0,0,0,0,0,0,0,0,0,0,0,1
7610,vector-im_riot-web_4626,0,0,0,0,0,0,0,0,0,0,0,0,1
9260,vector-im_riot-web_4627,0,0,0,0,0,0,0,0,0,0,0,0,1
57941,vector-im_riot-web_4649,0,0,0,0,0,0,0,0,0,0,0,0,1
24395,vector-im_riot-web_4652,0,0,0,0,0,0,0,0,0,0,0,0,1
52296,vector-im_riot-web_4664,0,0,0,0,0,0,0,0,0,0,0,0,1
29870,vector-im_riot-web_4679,0,0,0,0,0,0,0,0,0,0,0,0,1
46261,vector-im_riot-web_4698,0,0,0,0,0,0,0,0,0,0,0,0,1
29204,vector-im_riot-web_4719,0,0,0,0,0,0,0,0,0,0,0,0,1
38004,vector-im_riot-web_4721,0,0,0,0,0,0,0,0,0,0,0,0,1
43621,vector-im_riot-web_4722,0,0,0,0,0,0,0,0,0,0,0,0,1
43595,vector-im_riot-web_4736,0,0,0,0,0,0,0,0,0,0,0,0,1
40363,vector-im_riot-web_4737,0,0,0,0,0,0,0,0,0,0,0,0,1
21174,vector-im_riot-web_4755,0,0,0,0,0,0,0,0,0,0,0,0,1
71409,vector-im_riot-web_4759,0,0,0,0,0,0,0,0,0,0,0,0,1
88127,vector-im_riot-web_4760,0,0,0,0,0,0,0,0,0,0,0,0,1
84784,vector-im_riot-web_4761,0,0,0,0,0,0,0,0,0,0,0,0,1
10315,vector-im_riot-web_4790,0,0,0,0,0,0,0,0,0,0,0,0,1
79712,vector-im_riot-web_4825,0,0,0,0,0,0,0,0,0,0,0,0,1
74093,vector-im_riot-web_4834,0,0,0,0,0,0,0,0,0,0,0,0,1
76628,vector-im_riot-web_4835,0,0,0,0,0,0,0,0,0,0,0,0,1
74596,vector-im_riot-web_485,0,0,0,0,0,0,0,0,0,0,0,0,1
59740,vector-im_riot-web_4853,0,0,0,0,0,0,0,0,0,0,0,0,1
26462,vector-im_riot-web_4860,0,0,0,0,0,0,0,0,0,0,0,0,1
37488,vector-im_riot-web_4872,0,0,0,0,0,0,0,0,0,0,0,0,1
49438,vector-im_riot-web_4935,0,0,0,0,0,0,0,0,0,0,0,0,1
724,vector-im_riot-web_4962,0,0,0,0,0,0,0,0,0,0,0,0,1
10473,vector-im_riot-web_4974,0,0,0,0,0,0,0,0,0,0,0,0,1
76998,vector-im_riot-web_4996,0,0,0,0,0,0,0,0,0,0,0,0,1
36501,vector-im_riot-web_5007,0,0,0,0,0,0,0,0,0,0,0,0,1
58451,vector-im_riot-web_5027,0,0,0,0,0,0,0,0,0,0,0,0,1
80593,vector-im_riot-web_5078,0,0,0,0,0,0,0,0,0,0,0,0,1
81422,vector-im_riot-web_5086,0,0,0,0,0,0,0,0,0,0,0,0,1
2322,vector-im_riot-web_5088,0,0,0,0,0,0,0,0,0,0,0,0,1
5214,vector-im_riot-web_5102,0,0,0,0,0,0,0,0,0,0,0,0,1
21717,vector-im_riot-web_5113,0,0,0,0,0,0,0,0,0,0,0,0,1
60754,vector-im_riot-web_5146,0,0,0,0,0,0,0,0,0,0,0,0,1
39691,vector-im_riot-web_5165,0,0,0,0,0,0,0,0,0,0,0,0,1
44797,vector-im_riot-web_5182,0,0,0,0,0,0,0,0,0,0,0,0,1
29798,vector-im_riot-web_5201,0,0,0,0,0,0,0,0,0,0,0,0,1
42672,vector-im_riot-web_5206,0,0,0,0,0,0,0,0,0,0,0,0,1
15374,vector-im_riot-web_5299,0,0,0,0,0,0,0,0,0,0,0,0,1
57173,vector-im_riot-web_5351,0,0,0,0,0,0,0,0,0,0,0,0,1
45883,vector-im_riot-web_5431,0,0,0,0,0,0,0,0,0,0,0,0,1
79390,vector-im_riot-web_5440,0,0,0,0,0,0,0,0,0,0,0,0,1
77005,vector-im_riot-web_5450,0,0,0,0,0,0,0,0,0,0,0,0,1
3792,vector-im_riot-web_5512,0,0,0,0,0,0,0,0,0,0,0,0,1
57943,vector-im_riot-web_5557,0,0,0,0,0,0,0,0,0,0,0,0,1
56472,vector-im_riot-web_5635,0,0,0,0,0,0,0,0,0,0,0,0,1
62023,vector-im_riot-web_5636,0,0,0,0,0,0,0,0,0,0,0,0,1
84321,vector-im_riot-web_5655,0,0,0,0,0,0,0,0,0,0,0,0,1
11810,vector-im_riot-web_5677,0,0,0,0,0,0,0,0,0,0,0,0,1
78389,vector-im_riot-web_5681,0,0,0,0,0,0,0,0,0,0,0,0,1
16757,vector-im_riot-web_5689,0,0,0,0,0,0,0,0,0,0,0,0,1
60397,vector-im_riot-web_569,0,0,0,0,0,0,0,0,0,0,0,0,1
19758,vector-im_riot-web_5715,0,0,0,0,0,0,0,0,0,0,0,0,1
27107,vector-im_riot-web_572,0,0,0,0,0,0,0,0,0,0,0,0,1
80885,vector-im_riot-web_5736,0,0,0,0,0,0,0,0,0,0,0,0,1
36415,vector-im_riot-web_5775,0,0,0,0,0,0,0,0,0,0,0,0,1
55647,vector-im_riot-web_5816,0,0,0,0,0,0,0,0,0,0,0,0,1
5426,vector-im_riot-web_5843,0,0,0,0,0,0,0,0,0,0,0,0,1
72309,vector-im_riot-web_5862,0,0,0,0,0,0,0,0,0,0,0,0,1
72749,vector-im_riot-web_5874,0,0,0,0,0,0,0,0,0,0,0,0,1
5062,vector-im_riot-web_5880,0,0,0,0,0,0,0,0,0,0,0,0,1
17172,vector-im_riot-web_5884,0,0,0,0,0,0,0,0,0,0,0,0,1
16440,vector-im_riot-web_5892,0,0,0,0,0,0,0,0,0,0,0,0,1
69289,vector-im_riot-web_5917,0,0,0,0,0,0,0,0,0,0,0,0,1
25639,vector-im_riot-web_5940,0,0,0,0,0,0,0,0,0,0,0,0,1
64870,vector-im_riot-web_5970,0,0,0,0,0,0,0,0,0,0,0,0,1
63546,vector-im_riot-web_5971,0,0,0,0,0,0,0,0,0,0,0,0,1
48011,vector-im_riot-web_5975,0,0,0,0,0,0,0,0,0,0,0,0,1
25191,vector-im_riot-web_5982,0,0,0,0,0,0,0,0,0,0,0,0,1
30912,vector-im_riot-web_5994,0,0,0,0,0,0,0,0,0,0,0,0,1
14897,vector-im_riot-web_6009,0,0,0,0,0,0,0,0,0,0,0,0,1
9893,vector-im_riot-web_6150,0,0,0,0,0,0,0,0,0,0,0,0,1
68342,vector-im_riot-web_6167,0,0,0,0,0,0,0,0,0,0,0,0,1
6551,vector-im_riot-web_6186,0,0,0,0,0,0,0,0,0,0,0,0,1
52668,vector-im_riot-web_633,0,0,0,0,0,0,0,0,0,0,0,0,1
50651,vector-im_riot-web_6339,0,0,0,0,0,0,0,0,0,0,0,0,1
88758,vector-im_riot-web_6361,0,0,0,0,0,0,0,0,0,0,0,0,1
5839,vector-im_riot-web_6384,0,0,0,0,0,0,0,0,0,0,0,0,1
10919,vector-im_riot-web_6391,0,0,0,0,0,0,0,0,0,0,0,0,1
11405,vector-im_riot-web_6395,0,0,0,0,0,0,0,0,0,0,0,0,1
32949,vector-im_riot-web_6457,0,0,0,0,0,0,0,0,0,0,0,0,1
63850,vector-im_riot-web_6505,0,0,0,0,0,0,0,0,0,0,0,0,1
75441,vector-im_riot-web_6561,0,0,0,0,0,0,0,0,0,0,0,0,1
81121,vector-im_riot-web_6564,0,0,0,0,0,0,0,0,0,0,0,0,1
86785,vector-im_riot-web_6567,0,0,0,0,0,0,0,0,0,0,0,0,1
69814,vector-im_riot-web_6576,0,0,0,0,0,0,0,0,0,0,0,0,1
85961,vector-im_riot-web_6599,0,0,0,0,0,0,0,0,0,0,0,0,1
9995,vector-im_riot-web_6622,0,0,0,0,0,0,0,0,0,0,0,0,1
6938,vector-im_riot-web_6623,0,0,0,0,0,0,0,0,0,0,0,0,1
29278,vector-im_riot-web_6640,0,0,0,0,0,0,0,0,0,0,0,0,1
48975,vector-im_riot-web_6663,0,0,0,0,0,0,0,0,0,0,0,0,1
65060,vector-im_riot-web_6712,0,0,0,0,0,0,0,0,0,0,0,0,1
54090,vector-im_riot-web_6728,0,0,0,0,0,0,0,0,0,0,0,0,1
73989,vector-im_riot-web_6789,0,0,0,0,0,0,0,0,0,0,0,0,1
3914,vector-im_riot-web_6796,0,0,0,0,0,0,0,0,0,0,0,0,1
12285,vector-im_riot-web_6815,0,0,0,0,0,0,0,0,0,0,0,0,1
77225,vector-im_riot-web_6818,0,0,0,0,0,0,0,0,0,0,0,0,1
6568,vector-im_riot-web_6838,0,0,0,0,0,0,0,0,0,0,0,0,1
10365,vector-im_riot-web_6839,0,0,0,0,0,0,0,0,0,0,0,0,1
51134,vector-im_riot-web_6852,0,0,0,0,0,0,0,0,0,0,0,0,1
32806,vector-im_riot-web_6872,0,0,0,0,0,0,0,0,0,0,0,0,1
51516,vector-im_riot-web_6891,0,0,0,0,0,0,0,0,0,0,0,0,1
29631,vector-im_riot-web_6907,0,0,0,0,0,0,0,0,0,0,0,0,1
57532,vector-im_riot-web_6923,0,0,0,0,0,0,0,0,0,0,0,0,1
54417,vector-im_riot-web_6933,0,0,0,0,0,0,0,0,0,0,0,0,1
79832,vector-im_riot-web_6940,0,0,0,0,0,0,0,0,0,0,0,0,1
79509,vector-im_riot-web_6968,0,0,0,0,0,0,0,0,0,0,0,0,1
74376,vector-im_riot-web_6992,0,0,0,0,0,0,0,0,0,0,0,0,1
76353,vector-im_riot-web_6993,0,0,0,0,0,0,0,0,0,0,0,0,1
52345,vector-im_riot-web_70,0,0,0,0,0,0,0,0,0,0,0,0,1
16788,vector-im_riot-web_701,0,0,0,0,0,0,0,0,0,0,0,0,1
45242,vector-im_riot-web_7024,0,0,0,0,0,0,0,0,0,0,0,0,1
55413,vector-im_riot-web_7032,0,0,0,0,0,0,0,0,0,0,0,0,1
23059,vector-im_riot-web_7039,0,0,0,0,0,0,0,0,0,0,0,0,1
78636,vector-im_riot-web_7041,0,0,0,0,0,0,0,0,0,0,0,0,1
72159,vector-im_riot-web_7052,0,0,0,0,0,0,0,0,0,0,0,0,1
67351,vector-im_riot-web_7053,0,0,0,0,0,0,0,0,0,0,0,0,1
83039,vector-im_riot-web_7054,0,0,0,0,0,0,0,0,0,0,0,0,1
10696,vector-im_riot-web_7058,0,0,0,0,0,0,0,0,0,0,0,0,1
6230,vector-im_riot-web_7059,0,0,0,0,0,0,0,0,0,0,0,0,1
11790,vector-im_riot-web_7060,0,0,0,0,0,0,0,0,0,0,0,0,1
21765,vector-im_riot-web_7062,0,0,0,0,0,0,0,0,0,0,0,0,1
5244,vector-im_riot-web_7073,0,0,0,0,0,0,0,0,0,0,0,0,1
73111,vector-im_riot-web_7078,0,0,0,0,0,0,0,0,0,0,0,0,1
77579,vector-im_riot-web_7079,0,0,0,0,0,0,0,0,0,0,0,0,1
88957,vector-im_riot-web_7094,0,0,0,0,0,0,0,0,0,0,0,0,1
3174,vector-im_riot-web_7107,0,0,0,0,0,0,0,0,0,0,0,0,1
80543,vector-im_riot-web_7109,0,0,0,0,0,0,0,0,0,0,0,0,1
53350,vector-im_riot-web_7146,0,0,0,0,0,0,0,0,0,0,0,0,1
58487,vector-im_riot-web_7156,0,0,0,0,0,0,0,0,0,0,0,0,1
46864,vector-im_riot-web_7187,0,0,0,0,0,0,0,0,0,0,0,0,1
53714,vector-im_riot-web_7191,0,0,0,0,0,0,0,0,0,0,0,0,1
31254,vector-im_riot-web_7198,0,0,0,0,0,0,0,0,0,0,0,0,1
37895,vector-im_riot-web_7200,0,0,0,0,0,0,0,0,0,0,0,0,1
54669,vector-im_riot-web_7218,0,0,0,0,0,0,0,0,0,0,0,0,1
77028,vector-im_riot-web_7247,0,0,0,0,0,0,0,0,0,0,0,0,1
21306,vector-im_riot-web_7248,0,0,0,0,0,0,0,0,0,0,0,0,1
82304,vector-im_riot-web_7256,0,0,0,0,0,0,0,0,0,0,0,0,1
74398,vector-im_riot-web_7440,0,0,0,0,0,0,0,0,0,0,0,0,1
76259,vector-im_riot-web_7441,0,0,0,0,0,0,0,0,0,0,0,0,1
20385,vector-im_riot-web_7472,0,0,0,0,0,0,0,0,0,0,0,0,1
1828,vector-im_riot-web_7476,0,0,0,0,0,0,0,0,0,0,0,0,1
76587,vector-im_riot-web_7482,0,0,0,0,0,0,0,0,0,0,0,0,1
3908,vector-im_riot-web_7488,0,0,0,0,0,0,0,0,0,0,0,0,1
85363,vector-im_riot-web_7491,0,0,0,0,0,0,0,0,0,0,0,0,1
76721,vector-im_riot-web_7496,0,0,0,0,0,0,0,0,0,0,0,0,1
76736,vector-im_riot-web_7509,0,0,0,0,0,0,0,0,0,0,0,0,1
87862,vector-im_riot-web_7527,0,0,0,0,0,0,0,0,0,0,0,0,1
76934,vector-im_riot-web_7535,0,0,0,0,0,0,0,0,0,0,0,0,1
68055,vector-im_riot-web_7537,0,0,0,0,0,0,0,0,0,0,0,0,1
65721,vector-im_riot-web_7550,0,0,0,0,0,0,0,0,0,0,0,0,1
32446,vector-im_riot-web_7577,0,0,0,0,0,0,0,0,0,0,0,0,1
66099,vector-im_riot-web_7593,0,0,0,0,0,0,0,0,0,0,0,0,1
58471,vector-im_riot-web_7630,0,0,0,0,0,0,0,0,0,0,0,0,1
19491,vector-im_riot-web_7665,0,0,0,0,0,0,0,0,0,0,0,0,1
8721,vector-im_riot-web_7676,0,0,0,0,0,0,0,0,0,0,0,0,1
75983,vector-im_riot-web_7694,0,0,0,0,0,0,0,0,0,0,0,0,1
67426,vector-im_riot-web_7721,0,0,0,0,0,0,0,0,0,0,0,0,1
32970,vector-im_riot-web_7749,0,0,0,0,0,0,0,0,0,0,0,0,1
27819,vector-im_riot-web_7789,0,0,0,0,0,0,0,0,0,0,0,0,1
44651,vector-im_riot-web_7798,0,0,0,0,0,0,0,0,0,0,0,0,1
77825,vector-im_riot-web_7910,0,0,0,0,0,0,0,0,0,0,0,0,1
49987,vector-im_riot-web_7964,0,0,0,0,0,0,0,0,0,0,0,0,1
50140,vector-im_riot-web_7970,0,0,0,0,0,0,0,0,0,0,0,0,1
80146,vector-im_riot-web_8010,0,0,0,0,0,0,0,0,0,0,0,0,1
63321,vector-im_riot-web_8070,0,0,0,0,0,0,0,0,0,0,0,0,1
49106,vector-im_riot-web_8114,0,0,0,0,0,0,0,0,0,0,0,0,1
62473,vector-im_riot-web_8138,0,0,0,0,0,0,0,0,0,0,0,0,1
21367,vector-im_riot-web_8190,0,0,0,0,0,0,0,0,0,0,0,0,1
2689,vector-im_riot-web_8209,0,0,0,0,0,0,0,0,0,0,0,0,1
25523,vector-im_riot-web_823,0,0,0,0,0,0,0,0,0,0,0,0,1
52926,vector-im_riot-web_8274,0,0,0,0,0,0,0,0,0,0,0,0,1
