,filename,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13
81502,Kong_insomnia_1639,0,0,0,0,1,0,0,0,0,0,0,0,0
82338,Kong_insomnia_168,0,0,0,0,1,0,0,0,0,0,0,0,0
36309,Kong_insomnia_1691,0,0,0,0,1,0,0,0,0,0,0,0,0
27802,Kong_insomnia_1709,0,0,0,0,1,0,0,0,0,0,0,0,0
33902,Kong_insomnia_1732,0,0,0,0,1,0,0,0,0,0,0,0,0
72787,Kong_insomnia_1749,0,0,0,0,1,0,0,0,0,0,0,0,0
14331,Kong_insomnia_1803,0,0,0,0,1,0,0,0,0,0,0,0,0
13743,Kong_insomnia_1816,0,0,0,0,1,0,0,0,0,0,0,0,0
78776,Kong_insomnia_182,0,0,0,0,1,0,0,0,0,0,0,0,0
17715,Kong_insomnia_188,0,0,0,0,1,0,0,0,0,0,0,0,0
64480,Kong_insomnia_242,0,0,0,0,1,0,0,0,0,0,0,0,0
49777,Kong_insomnia_333,0,0,0,0,1,0,0,0,0,0,0,0,0
508,Kong_insomnia_358,0,0,0,0,1,0,0,0,0,0,0,0,0
21333,Kong_insomnia_610,0,0,0,0,1,0,0,0,0,0,0,0,0
32559,Kong_insomnia_62,0,0,0,0,1,0,0,0,0,0,0,0,0
40540,Kong_insomnia_65,0,0,0,0,1,0,0,0,0,0,0,0,0
40351,Kong_insomnia_666,0,0,0,0,1,0,0,0,0,0,0,0,0
46027,Kong_insomnia_69,0,0,0,0,1,0,0,0,0,0,0,0,0
76506,Kong_insomnia_794,0,0,0,0,1,0,0,0,0,0,0,0,0
62102,Kong_insomnia_848,0,0,0,0,1,0,0,0,0,0,0,0,0
66209,Kong_insomnia_849,0,0,0,0,1,0,0,0,0,0,0,0,0
44006,Kong_insomnia_868,0,0,0,0,1,0,0,0,0,0,0,0,0
65279,Kong_insomnia_915,0,0,0,0,1,0,0,0,0,0,0,0,0
12423,Lierrmm_WWIIStatsViewer_1,0,0,0,0,1,0,0,0,0,0,0,0,0
17911,Lierrmm_WWIIStatsViewer_2,0,0,0,0,1,0,0,0,0,0,0,0,0
82658,LiskHQ_lisk-desktop_1018,0,0,0,0,1,0,0,0,0,0,0,0,0
44782,LiskHQ_lisk-desktop_102,0,0,0,0,1,0,0,0,0,0,0,0,0
71568,LiskHQ_lisk-desktop_1022,0,0,0,0,1,0,0,0,0,0,0,0,0
6350,LiskHQ_lisk-desktop_1029,0,0,0,0,1,0,0,0,0,0,0,0,0
50233,LiskHQ_lisk-desktop_103,0,0,0,0,1,0,0,0,0,0,0,0,0
78824,LiskHQ_lisk-desktop_1031,0,0,0,0,1,0,0,0,0,0,0,0,0
84445,LiskHQ_lisk-desktop_1032,0,0,0,0,1,0,0,0,0,0,0,0,0
88360,LiskHQ_lisk-desktop_1033,0,0,0,0,1,0,0,0,0,0,0,0,0
73407,LiskHQ_lisk-desktop_1034,0,0,0,0,1,0,0,0,0,0,0,0,0
77186,LiskHQ_lisk-desktop_1035,0,0,0,0,1,0,0,0,0,0,0,0,0
23230,LiskHQ_lisk-desktop_1049,0,0,0,0,1,0,0,0,0,0,0,0,0
61067,LiskHQ_lisk-desktop_105,0,0,0,0,1,0,0,0,0,0,0,0,0
54974,LiskHQ_lisk-desktop_1056,0,0,0,0,1,0,0,0,0,0,0,0,0
51265,LiskHQ_lisk-desktop_1057,0,0,0,0,1,0,0,0,0,0,0,0,0
43828,LiskHQ_lisk-desktop_1059,0,0,0,0,1,0,0,0,0,0,0,0,0
27120,LiskHQ_lisk-desktop_1060,0,0,0,0,1,0,0,0,0,0,0,0,0
61645,LiskHQ_lisk-desktop_107,0,0,0,0,1,0,0,0,0,0,0,0,0
40013,LiskHQ_lisk-desktop_1070,0,0,0,0,1,0,0,0,0,0,0,0,0
60325,LiskHQ_lisk-desktop_1090,0,0,0,0,1,0,0,0,0,0,0,0,0
37842,LiskHQ_lisk-desktop_1099,0,0,0,0,1,0,0,0,0,0,0,0,0
56107,LiskHQ_lisk-desktop_110,0,0,0,0,1,0,0,0,0,0,0,0,0
26285,LiskHQ_lisk-desktop_1100,0,0,0,0,1,0,0,0,0,0,0,0,0
24068,LiskHQ_lisk-desktop_1101,0,0,0,0,1,0,0,0,0,0,0,0,0
32034,LiskHQ_lisk-desktop_1103,0,0,0,0,1,0,0,0,0,0,0,0,0
43257,LiskHQ_lisk-desktop_1105,0,0,0,0,1,0,0,0,0,0,0,0,0
66648,LiskHQ_lisk-desktop_112,0,0,0,0,1,0,0,0,0,0,0,0,0
59940,LiskHQ_lisk-desktop_1127,0,0,0,0,1,0,0,0,0,0,0,0,0
61661,LiskHQ_lisk-desktop_113,0,0,0,0,1,0,0,0,0,0,0,0,0
85144,LiskHQ_lisk-desktop_1146,0,0,0,0,1,0,0,0,0,0,0,0,0
87675,LiskHQ_lisk-desktop_1147,0,0,0,0,1,0,0,0,0,0,0,0,0
82112,LiskHQ_lisk-desktop_1150,0,0,0,0,1,0,0,0,0,0,0,0,0
79597,LiskHQ_lisk-desktop_1151,0,0,0,0,1,0,0,0,0,0,0,0,0
85126,LiskHQ_lisk-desktop_1152,0,0,0,0,1,0,0,0,0,0,0,0,0
87782,LiskHQ_lisk-desktop_1153,0,0,0,0,1,0,0,0,0,0,0,0,0
68546,LiskHQ_lisk-desktop_1157,0,0,0,0,1,0,0,0,0,0,0,0,0
1724,LiskHQ_lisk-desktop_1162,0,0,0,0,1,0,0,0,0,0,0,0,0
3934,LiskHQ_lisk-desktop_1163,0,0,0,0,1,0,0,0,0,0,0,0,0
12750,LiskHQ_lisk-desktop_1164,0,0,0,0,1,0,0,0,0,0,0,0,0
15428,LiskHQ_lisk-desktop_1165,0,0,0,0,1,0,0,0,0,0,0,0,0
20843,LiskHQ_lisk-desktop_1166,0,0,0,0,1,0,0,0,0,0,0,0,0
3991,LiskHQ_lisk-desktop_1177,0,0,0,0,1,0,0,0,0,0,0,0,0
81887,LiskHQ_lisk-desktop_1187,0,0,0,0,1,0,0,0,0,0,0,0,0
33714,LiskHQ_lisk-desktop_119,0,0,0,0,1,0,0,0,0,0,0,0,0
79950,LiskHQ_lisk-desktop_1192,0,0,0,0,1,0,0,0,0,0,0,0,0
81785,LiskHQ_lisk-desktop_1193,0,0,0,0,1,0,0,0,0,0,0,0,0
68907,LiskHQ_lisk-desktop_1194,0,0,0,0,1,0,0,0,0,0,0,0,0
3296,LiskHQ_lisk-desktop_12,0,0,0,0,1,0,0,0,0,0,0,0,0
242,LiskHQ_lisk-desktop_1200,0,0,0,0,1,0,0,0,0,0,0,0,0
67035,LiskHQ_lisk-desktop_1209,0,0,0,0,1,0,0,0,0,0,0,0,0
22420,LiskHQ_lisk-desktop_123,0,0,0,0,1,0,0,0,0,0,0,0,0
78123,LiskHQ_lisk-desktop_1233,0,0,0,0,1,0,0,0,0,0,0,0,0
72197,LiskHQ_lisk-desktop_1234,0,0,0,0,1,0,0,0,0,0,0,0,0
16987,LiskHQ_lisk-desktop_1239,0,0,0,0,1,0,0,0,0,0,0,0,0
61459,LiskHQ_lisk-desktop_1247,0,0,0,0,1,0,0,0,0,0,0,0,0
66827,LiskHQ_lisk-desktop_1252,0,0,0,0,1,0,0,0,0,0,0,0,0
61473,LiskHQ_lisk-desktop_1253,0,0,0,0,1,0,0,0,0,0,0,0,0
55679,LiskHQ_lisk-desktop_1254,0,0,0,0,1,0,0,0,0,0,0,0,0
50331,LiskHQ_lisk-desktop_1269,0,0,0,0,1,0,0,0,0,0,0,0,0
50972,LiskHQ_lisk-desktop_1282,0,0,0,0,1,0,0,0,0,0,0,0,0
27577,LiskHQ_lisk-desktop_1289,0,0,0,0,1,0,0,0,0,0,0,0,0
56297,LiskHQ_lisk-desktop_1293,0,0,0,0,1,0,0,0,0,0,0,0,0
39751,LiskHQ_lisk-desktop_1299,0,0,0,0,1,0,0,0,0,0,0,0,0
2304,LiskHQ_lisk-desktop_13,0,0,0,0,1,0,0,0,0,0,0,0,0
37045,LiskHQ_lisk-desktop_1304,0,0,0,0,1,0,0,0,0,0,0,0,0
35830,LiskHQ_lisk-desktop_1311,0,0,0,0,1,0,0,0,0,0,0,0,0
41323,LiskHQ_lisk-desktop_1312,0,0,0,0,1,0,0,0,0,0,0,0,0
42626,LiskHQ_lisk-desktop_1313,0,0,0,0,1,0,0,0,0,0,0,0,0
31252,LiskHQ_lisk-desktop_1315,0,0,0,0,1,0,0,0,0,0,0,0,0
25660,LiskHQ_lisk-desktop_1316,0,0,0,0,1,0,0,0,0,0,0,0,0
58179,LiskHQ_lisk-desktop_1318,0,0,0,0,1,0,0,0,0,0,0,0,0
59097,LiskHQ_lisk-desktop_1319,0,0,0,0,1,0,0,0,0,0,0,0,0
39457,LiskHQ_lisk-desktop_132,0,0,0,0,1,0,0,0,0,0,0,0,0
59288,LiskHQ_lisk-desktop_1325,0,0,0,0,1,0,0,0,0,0,0,0,0
28088,LiskHQ_lisk-desktop_134,0,0,0,0,1,0,0,0,0,0,0,0,0
75842,LiskHQ_lisk-desktop_1343,0,0,0,0,1,0,0,0,0,0,0,0,0
85909,LiskHQ_lisk-desktop_1344,0,0,0,0,1,0,0,0,0,0,0,0,0
85767,LiskHQ_lisk-desktop_1350,0,0,0,0,1,0,0,0,0,0,0,0,0
75736,LiskHQ_lisk-desktop_1357,0,0,0,0,1,0,0,0,0,0,0,0,0
27901,LiskHQ_lisk-desktop_136,0,0,0,0,1,0,0,0,0,0,0,0,0
69144,LiskHQ_lisk-desktop_1369,0,0,0,0,1,0,0,0,0,0,0,0,0
22589,LiskHQ_lisk-desktop_137,0,0,0,0,1,0,0,0,0,0,0,0,0
20241,LiskHQ_lisk-desktop_1370,0,0,0,0,1,0,0,0,0,0,0,0,0
18957,LiskHQ_lisk-desktop_1371,0,0,0,0,1,0,0,0,0,0,0,0,0
14642,LiskHQ_lisk-desktop_1373,0,0,0,0,1,0,0,0,0,0,0,0,0
3304,LiskHQ_lisk-desktop_1375,0,0,0,0,1,0,0,0,0,0,0,0,0
55979,LiskHQ_lisk-desktop_138,0,0,0,0,1,0,0,0,0,0,0,0,0
80542,LiskHQ_lisk-desktop_1384,0,0,0,0,1,0,0,0,0,0,0,0,0
81149,LiskHQ_lisk-desktop_1391,0,0,0,0,1,0,0,0,0,0,0,0,0
14635,LiskHQ_lisk-desktop_14,0,0,0,0,1,0,0,0,0,0,0,0,0
2440,LiskHQ_lisk-desktop_1406,0,0,0,0,1,0,0,0,0,0,0,0,0
13461,LiskHQ_lisk-desktop_1414,0,0,0,0,1,0,0,0,0,0,0,0,0
75990,LiskHQ_lisk-desktop_1419,0,0,0,0,1,0,0,0,0,0,0,0,0
81582,LiskHQ_lisk-desktop_1420,0,0,0,0,1,0,0,0,0,0,0,0,0
80257,LiskHQ_lisk-desktop_1421,0,0,0,0,1,0,0,0,0,0,0,0,0
85842,LiskHQ_lisk-desktop_1422,0,0,0,0,1,0,0,0,0,0,0,0,0
69345,LiskHQ_lisk-desktop_1427,0,0,0,0,1,0,0,0,0,0,0,0,0
9096,LiskHQ_lisk-desktop_1438,0,0,0,0,1,0,0,0,0,0,0,0,0
31334,LiskHQ_lisk-desktop_1467,0,0,0,0,1,0,0,0,0,0,0,0,0
64630,LiskHQ_lisk-desktop_1468,0,0,0,0,1,0,0,0,0,0,0,0,0
25685,LiskHQ_lisk-desktop_1470,0,0,0,0,1,0,0,0,0,0,0,0,0
46935,LiskHQ_lisk-desktop_1478,0,0,0,0,1,0,0,0,0,0,0,0,0
47467,LiskHQ_lisk-desktop_1487,0,0,0,0,1,0,0,0,0,0,0,0,0
67229,LiskHQ_lisk-desktop_149,0,0,0,0,1,0,0,0,0,0,0,0,0
63861,LiskHQ_lisk-desktop_1496,0,0,0,0,1,0,0,0,0,0,0,0,0
44674,LiskHQ_lisk-desktop_1501,0,0,0,0,1,0,0,0,0,0,0,0,0
61701,LiskHQ_lisk-desktop_1509,0,0,0,0,1,0,0,0,0,0,0,0,0
28289,LiskHQ_lisk-desktop_1512,0,0,0,0,1,0,0,0,0,0,0,0,0
33408,LiskHQ_lisk-desktop_1513,0,0,0,0,1,0,0,0,0,0,0,0,0
44458,LiskHQ_lisk-desktop_1529,0,0,0,0,1,0,0,0,0,0,0,0,0
16611,LiskHQ_lisk-desktop_153,0,0,0,0,1,0,0,0,0,0,0,0,0
45026,LiskHQ_lisk-desktop_1530,0,0,0,0,1,0,0,0,0,0,0,0,0
61551,LiskHQ_lisk-desktop_1535,0,0,0,0,1,0,0,0,0,0,0,0,0
113,LiskHQ_lisk-desktop_154,0,0,0,0,1,0,0,0,0,0,0,0,0
5469,LiskHQ_lisk-desktop_155,0,0,0,0,1,0,0,0,0,0,0,0,0
11226,LiskHQ_lisk-desktop_156,0,0,0,0,1,0,0,0,0,0,0,0,0
78336,LiskHQ_lisk-desktop_1569,0,0,0,0,1,0,0,0,0,0,0,0,0
10993,LiskHQ_lisk-desktop_1570,0,0,0,0,1,0,0,0,0,0,0,0,0
5830,LiskHQ_lisk-desktop_1571,0,0,0,0,1,0,0,0,0,0,0,0,0
339,LiskHQ_lisk-desktop_1572,0,0,0,0,1,0,0,0,0,0,0,0,0
5323,LiskHQ_lisk-desktop_1573,0,0,0,0,1,0,0,0,0,0,0,0,0
11339,LiskHQ_lisk-desktop_1574,0,0,0,0,1,0,0,0,0,0,0,0,0
16779,LiskHQ_lisk-desktop_1575,0,0,0,0,1,0,0,0,0,0,0,0,0
22250,LiskHQ_lisk-desktop_1576,0,0,0,0,1,0,0,0,0,0,0,0,0
16931,LiskHQ_lisk-desktop_1577,0,0,0,0,1,0,0,0,0,0,0,0,0
72660,LiskHQ_lisk-desktop_1578,0,0,0,0,1,0,0,0,0,0,0,0,0
77978,LiskHQ_lisk-desktop_1579,0,0,0,0,1,0,0,0,0,0,0,0,0
78516,LiskHQ_lisk-desktop_1582,0,0,0,0,1,0,0,0,0,0,0,0,0
83177,LiskHQ_lisk-desktop_1583,0,0,0,0,1,0,0,0,0,0,0,0,0
88699,LiskHQ_lisk-desktop_1594,0,0,0,0,1,0,0,0,0,0,0,0,0
83284,LiskHQ_lisk-desktop_1597,0,0,0,0,1,0,0,0,0,0,0,0,0
1673,LiskHQ_lisk-desktop_1604,0,0,0,0,1,0,0,0,0,0,0,0,0
3904,LiskHQ_lisk-desktop_1605,0,0,0,0,1,0,0,0,0,0,0,0,0
12843,LiskHQ_lisk-desktop_1616,0,0,0,0,1,0,0,0,0,0,0,0,0
74200,LiskHQ_lisk-desktop_1626,0,0,0,0,1,0,0,0,0,0,0,0,0
74229,LiskHQ_lisk-desktop_1632,0,0,0,0,1,0,0,0,0,0,0,0,0
85063,LiskHQ_lisk-desktop_1634,0,0,0,0,1,0,0,0,0,0,0,0,0
82183,LiskHQ_lisk-desktop_1636,0,0,0,0,1,0,0,0,0,0,0,0,0
79626,LiskHQ_lisk-desktop_1637,0,0,0,0,1,0,0,0,0,0,0,0,0
1535,LiskHQ_lisk-desktop_1638,0,0,0,0,1,0,0,0,0,0,0,0,0
57322,LiskHQ_lisk-desktop_1640,0,0,0,0,1,0,0,0,0,0,0,0,0
62893,LiskHQ_lisk-desktop_1643,0,0,0,0,1,0,0,0,0,0,0,0,0
32149,LiskHQ_lisk-desktop_1659,0,0,0,0,1,0,0,0,0,0,0,0,0
37734,LiskHQ_lisk-desktop_1660,0,0,0,0,1,0,0,0,0,0,0,0,0
29672,LiskHQ_lisk-desktop_1664,0,0,0,0,1,0,0,0,0,0,0,0,0
31948,LiskHQ_lisk-desktop_1665,0,0,0,0,1,0,0,0,0,0,0,0,0
24150,LiskHQ_lisk-desktop_1667,0,0,0,0,1,0,0,0,0,0,0,0,0
57531,LiskHQ_lisk-desktop_1668,0,0,0,0,1,0,0,0,0,0,0,0,0
59693,LiskHQ_lisk-desktop_1669,0,0,0,0,1,0,0,0,0,0,0,0,0
78399,LiskHQ_lisk-desktop_167,0,0,0,0,1,0,0,0,0,0,0,0,0
26358,LiskHQ_lisk-desktop_1672,0,0,0,0,1,0,0,0,0,0,0,0,0
51756,LiskHQ_lisk-desktop_1679,0,0,0,0,1,0,0,0,0,0,0,0,0
299,LiskHQ_lisk-desktop_168,0,0,0,0,1,0,0,0,0,0,0,0,0
63246,LiskHQ_lisk-desktop_1680,0,0,0,0,1,0,0,0,0,0,0,0,0
65077,LiskHQ_lisk-desktop_1681,0,0,0,0,1,0,0,0,0,0,0,0,0
5284,LiskHQ_lisk-desktop_169,0,0,0,0,1,0,0,0,0,0,0,0,0
53878,LiskHQ_lisk-desktop_1693,0,0,0,0,1,0,0,0,0,0,0,0,0
88910,LiskHQ_lisk-desktop_171,0,0,0,0,1,0,0,0,0,0,0,0,0
32674,LiskHQ_lisk-desktop_1711,0,0,0,0,1,0,0,0,0,0,0,0,0
27042,LiskHQ_lisk-desktop_1712,0,0,0,0,1,0,0,0,0,0,0,0,0
23435,LiskHQ_lisk-desktop_1713,0,0,0,0,1,0,0,0,0,0,0,0,0
34401,LiskHQ_lisk-desktop_1715,0,0,0,0,1,0,0,0,0,0,0,0,0
54892,LiskHQ_lisk-desktop_1724,0,0,0,0,1,0,0,0,0,0,0,0,0
54966,LiskHQ_lisk-desktop_1730,0,0,0,0,1,0,0,0,0,0,0,0,0
51179,LiskHQ_lisk-desktop_1731,0,0,0,0,1,0,0,0,0,0,0,0,0
45742,LiskHQ_lisk-desktop_1732,0,0,0,0,1,0,0,0,0,0,0,0,0
62186,LiskHQ_lisk-desktop_1737,0,0,0,0,1,0,0,0,0,0,0,0,0
84357,LiskHQ_lisk-desktop_1740,0,0,0,0,1,0,0,0,0,0,0,0,0
71648,LiskHQ_lisk-desktop_1744,0,0,0,0,1,0,0,0,0,0,0,0,0
17853,LiskHQ_lisk-desktop_1749,0,0,0,0,1,0,0,0,0,0,0,0,0
73462,LiskHQ_lisk-desktop_1752,0,0,0,0,1,0,0,0,0,0,0,0,0
84509,LiskHQ_lisk-desktop_1754,0,0,0,0,1,0,0,0,0,0,0,0,0
88387,LiskHQ_lisk-desktop_1755,0,0,0,0,1,0,0,0,0,0,0,0,0
82904,LiskHQ_lisk-desktop_1756,0,0,0,0,1,0,0,0,0,0,0,0,0
78798,LiskHQ_lisk-desktop_1757,0,0,0,0,1,0,0,0,0,0,0,0,0
747,LiskHQ_lisk-desktop_1758,0,0,0,0,1,0,0,0,0,0,0,0,0
72603,LiskHQ_lisk-desktop_176,0,0,0,0,1,0,0,0,0,0,0,0,0
16033,LiskHQ_lisk-desktop_1763,0,0,0,0,1,0,0,0,0,0,0,0,0
6634,LiskHQ_lisk-desktop_1767,0,0,0,0,1,0,0,0,0,0,0,0,0
78050,LiskHQ_lisk-desktop_177,0,0,0,0,1,0,0,0,0,0,0,0,0
21592,LiskHQ_lisk-desktop_1774,0,0,0,0,1,0,0,0,0,0,0,0,0
17640,LiskHQ_lisk-desktop_1775,0,0,0,0,1,0,0,0,0,0,0,0,0
16099,LiskHQ_lisk-desktop_1777,0,0,0,0,1,0,0,0,0,0,0,0,0
71804,LiskHQ_lisk-desktop_1778,0,0,0,0,1,0,0,0,0,0,0,0,0
67698,LiskHQ_lisk-desktop_1779,0,0,0,0,1,0,0,0,0,0,0,0,0
79288,LiskHQ_lisk-desktop_1780,0,0,0,0,1,0,0,0,0,0,0,0,0
88076,LiskHQ_lisk-desktop_1782,0,0,0,0,1,0,0,0,0,0,0,0,0
84856,LiskHQ_lisk-desktop_1797,0,0,0,0,1,0,0,0,0,0,0,0,0
75988,LiskHQ_lisk-desktop_18,0,0,0,0,1,0,0,0,0,0,0,0,0
6061,LiskHQ_lisk-desktop_180,0,0,0,0,1,0,0,0,0,0,0,0,0
81688,LiskHQ_lisk-desktop_1805,0,0,0,0,1,0,0,0,0,0,0,0,0
87164,LiskHQ_lisk-desktop_1806,0,0,0,0,1,0,0,0,0,0,0,0,0
81660,LiskHQ_lisk-desktop_1811,0,0,0,0,1,0,0,0,0,0,0,0,0
13073,LiskHQ_lisk-desktop_1819,0,0,0,0,1,0,0,0,0,0,0,0,0
5277,LiskHQ_lisk-desktop_182,0,0,0,0,1,0,0,0,0,0,0,0,0
7478,LiskHQ_lisk-desktop_1820,0,0,0,0,1,0,0,0,0,0,0,0,0
76055,LiskHQ_lisk-desktop_1828,0,0,0,0,1,0,0,0,0,0,0,0,0
394,LiskHQ_lisk-desktop_183,0,0,0,0,1,0,0,0,0,0,0,0,0
9322,LiskHQ_lisk-desktop_1835,0,0,0,0,1,0,0,0,0,0,0,0,0
3846,LiskHQ_lisk-desktop_1836,0,0,0,0,1,0,0,0,0,0,0,0,0
81875,LiskHQ_lisk-desktop_1839,0,0,0,0,1,0,0,0,0,0,0,0,0
24328,LiskHQ_lisk-desktop_1840,0,0,0,0,1,0,0,0,0,0,0,0,0
26106,LiskHQ_lisk-desktop_1841,0,0,0,0,1,0,0,0,0,0,0,0,0
42644,LiskHQ_lisk-desktop_1844,0,0,0,0,1,0,0,0,0,0,0,0,0
41225,LiskHQ_lisk-desktop_1845,0,0,0,0,1,0,0,0,0,0,0,0,0
35644,LiskHQ_lisk-desktop_1846,0,0,0,0,1,0,0,0,0,0,0,0,0
37214,LiskHQ_lisk-desktop_1847,0,0,0,0,1,0,0,0,0,0,0,0,0
48323,LiskHQ_lisk-desktop_1848,0,0,0,0,1,0,0,0,0,0,0,0,0
46695,LiskHQ_lisk-desktop_1849,0,0,0,0,1,0,0,0,0,0,0,0,0
65065,LiskHQ_lisk-desktop_1859,0,0,0,0,1,0,0,0,0,0,0,0,0
46658,LiskHQ_lisk-desktop_1861,0,0,0,0,1,0,0,0,0,0,0,0,0
21822,LiskHQ_lisk-desktop_187,0,0,0,0,1,0,0,0,0,0,0,0,0
46531,LiskHQ_lisk-desktop_1875,0,0,0,0,1,0,0,0,0,0,0,0,0
77567,LiskHQ_lisk-desktop_188,0,0,0,0,1,0,0,0,0,0,0,0,0
37604,LiskHQ_lisk-desktop_1884,0,0,0,0,1,0,0,0,0,0,0,0,0
35247,LiskHQ_lisk-desktop_1885,0,0,0,0,1,0,0,0,0,0,0,0,0
40847,LiskHQ_lisk-desktop_1886,0,0,0,0,1,0,0,0,0,0,0,0,0
43026,LiskHQ_lisk-desktop_1887,0,0,0,0,1,0,0,0,0,0,0,0,0
54208,LiskHQ_lisk-desktop_1888,0,0,0,0,1,0,0,0,0,0,0,0,0
52048,LiskHQ_lisk-desktop_1889,0,0,0,0,1,0,0,0,0,0,0,0,0
37446,LiskHQ_lisk-desktop_1890,0,0,0,0,1,0,0,0,0,0,0,0,0
35316,LiskHQ_lisk-desktop_1891,0,0,0,0,1,0,0,0,0,0,0,0,0
40829,LiskHQ_lisk-desktop_1892,0,0,0,0,1,0,0,0,0,0,0,0,0
26523,LiskHQ_lisk-desktop_1896,0,0,0,0,1,0,0,0,0,0,0,0,0
23827,LiskHQ_lisk-desktop_1897,0,0,0,0,1,0,0,0,0,0,0,0,0
60009,LiskHQ_lisk-desktop_1899,0,0,0,0,1,0,0,0,0,0,0,0,0
74677,LiskHQ_lisk-desktop_19,0,0,0,0,1,0,0,0,0,0,0,0,0
49193,LiskHQ_lisk-desktop_1900,0,0,0,0,1,0,0,0,0,0,0,0,0
51503,LiskHQ_lisk-desktop_1902,0,0,0,0,1,0,0,0,0,0,0,0,0
65728,LiskHQ_lisk-desktop_1905,0,0,0,0,1,0,0,0,0,0,0,0,0
11800,LiskHQ_lisk-desktop_191,0,0,0,0,1,0,0,0,0,0,0,0,0
60189,LiskHQ_lisk-desktop_1912,0,0,0,0,1,0,0,0,0,0,0,0,0
57145,LiskHQ_lisk-desktop_1913,0,0,0,0,1,0,0,0,0,0,0,0,0
17494,LiskHQ_lisk-desktop_192,0,0,0,0,1,0,0,0,0,0,0,0,0
34948,LiskHQ_lisk-desktop_1926,0,0,0,0,1,0,0,0,0,0,0,0,0
46117,LiskHQ_lisk-desktop_1929,0,0,0,0,1,0,0,0,0,0,0,0,0
21752,LiskHQ_lisk-desktop_193,0,0,0,0,1,0,0,0,0,0,0,0,0
43358,LiskHQ_lisk-desktop_1930,0,0,0,0,1,0,0,0,0,0,0,0,0
40514,LiskHQ_lisk-desktop_1931,0,0,0,0,1,0,0,0,0,0,0,0,0
34918,LiskHQ_lisk-desktop_1932,0,0,0,0,1,0,0,0,0,0,0,0,0
37923,LiskHQ_lisk-desktop_1933,0,0,0,0,1,0,0,0,0,0,0,0,0
23609,LiskHQ_lisk-desktop_1934,0,0,0,0,1,0,0,0,0,0,0,0,0
26859,LiskHQ_lisk-desktop_1935,0,0,0,0,1,0,0,0,0,0,0,0,0
12674,LiskHQ_lisk-desktop_1945,0,0,0,0,1,0,0,0,0,0,0,0,0
18071,LiskHQ_lisk-desktop_1946,0,0,0,0,1,0,0,0,0,0,0,0,0
21099,LiskHQ_lisk-desktop_1947,0,0,0,0,1,0,0,0,0,0,0,0,0
76911,LiskHQ_lisk-desktop_1948,0,0,0,0,1,0,0,0,0,0,0,0,0
1154,LiskHQ_lisk-desktop_1957,0,0,0,0,1,0,0,0,0,0,0,0,0
79279,LiskHQ_lisk-desktop_1958,0,0,0,0,1,0,0,0,0,0,0,0,0
82533,LiskHQ_lisk-desktop_1959,0,0,0,0,1,0,0,0,0,0,0,0,0
76944,LiskHQ_lisk-desktop_1960,0,0,0,0,1,0,0,0,0,0,0,0,0
73666,LiskHQ_lisk-desktop_1961,0,0,0,0,1,0,0,0,0,0,0,0,0
68032,LiskHQ_lisk-desktop_1962,0,0,0,0,1,0,0,0,0,0,0,0,0
82395,LiskHQ_lisk-desktop_1971,0,0,0,0,1,0,0,0,0,0,0,0,0
87875,LiskHQ_lisk-desktop_1972,0,0,0,0,1,0,0,0,0,0,0,0,0
85033,LiskHQ_lisk-desktop_1973,0,0,0,0,1,0,0,0,0,0,0,0,0
77048,LiskHQ_lisk-desktop_1974,0,0,0,0,1,0,0,0,0,0,0,0,0
10399,LiskHQ_lisk-desktop_1982,0,0,0,0,1,0,0,0,0,0,0,0,0
828,LiskHQ_lisk-desktop_1994,0,0,0,0,1,0,0,0,0,0,0,0,0
4736,LiskHQ_lisk-desktop_1995,0,0,0,0,1,0,0,0,0,0,0,0,0
87016,LiskHQ_lisk-desktop_2,0,0,0,0,1,0,0,0,0,0,0,0,0
80249,LiskHQ_lisk-desktop_20,0,0,0,0,1,0,0,0,0,0,0,0,0
61156,LiskHQ_lisk-desktop_2002,0,0,0,0,1,0,0,0,0,0,0,0,0
61132,LiskHQ_lisk-desktop_2016,0,0,0,0,1,0,0,0,0,0,0,0,0
22689,LiskHQ_lisk-desktop_2018,0,0,0,0,1,0,0,0,0,0,0,0,0
44484,LiskHQ_lisk-desktop_2020,0,0,0,0,1,0,0,0,0,0,0,0,0
39472,LiskHQ_lisk-desktop_2021,0,0,0,0,1,0,0,0,0,0,0,0,0
33773,LiskHQ_lisk-desktop_2022,0,0,0,0,1,0,0,0,0,0,0,0,0
38974,LiskHQ_lisk-desktop_2023,0,0,0,0,1,0,0,0,0,0,0,0,0
22502,LiskHQ_lisk-desktop_2024,0,0,0,0,1,0,0,0,0,0,0,0,0
33603,LiskHQ_lisk-desktop_2026,0,0,0,0,1,0,0,0,0,0,0,0,0
28095,LiskHQ_lisk-desktop_2027,0,0,0,0,1,0,0,0,0,0,0,0,0
61415,LiskHQ_lisk-desktop_2028,0,0,0,0,1,0,0,0,0,0,0,0,0
66886,LiskHQ_lisk-desktop_2029,0,0,0,0,1,0,0,0,0,0,0,0,0
28012,LiskHQ_lisk-desktop_2031,0,0,0,0,1,0,0,0,0,0,0,0,0
33448,LiskHQ_lisk-desktop_2032,0,0,0,0,1,0,0,0,0,0,0,0,0
